Prey,Predator,PreyMass,PredatorMass
Polychaeta,Amphitoidae,0.0034,0.0011
Caulerpa scalpelliformis,Gammaridae,0.000228,0.0014
Lithophyllum sp.,Gammaridae,0.000228,0.0014
Tanaidacea,Gammaridae,0.0006,0.0014
Eulithidium affine,Polychaeta,0.0028,0.0034
Idotea,Polychaeta,0.0037,0.0034
PhytoP,Polychaeta,0.0001,0.0034
Gracilaria sp.,Idotea,0.000228,0.0037
Fissurella rosea,Haemulon parra,0.0013,0.01
Gammaridae,Haemulon parra,0.0014,0.01
PhytoP,Tedania sp.,0.0001,0.01
Tanaidacea,Haemulon parra,0.0006,0.01
Eulithidium affine,Palaemon northropi,0.0028,0.36
Idotea,Palaemon northropi,0.0037,0.36
Pagurus sp.,Palaemon northropi,0.426,0.36
Idotea,Pagurus sp.,0.0037,0.426
Zooplankton,Pagurus sp.,0.001,0.426
Acanthophora spicifera,Aplysia dactylomela,0.000228,78.27
Caulerpa scalpelliformis,Aplysia dactylomela,0.000228,78.27
Gracilaria Birdiae,Aplysia dactylomela,0.000228,78.27
Gracilaria sp.,Aplysia dactylomela,0.000228,78.27
Hypnea musciformis,Aplysia dactylomela,0.000228,78.27
Padina gymnospora,Aplysia dactylomela,0.000228,78.27
Spatoglossum schroederi,Aplysia dactylomela,0.000228,78.27
Ulva lactuca,Aplysia dactylomela,0.000228,78.27
