Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Bosmina longirostris,Cryptomonas erosa,1.55e-06,4.75e-11
Diaptomus minutus,Cryptomonas erosa,1.44e-05,4.75e-11
Ploesoma truncatum,Cryptomonas erosa,4.92e-07,4.75e-11
Bosmina longirostris,Elakatrothrix gelatinosa,1.55e-06,1.96e-10
Keratella taurocephala,Asterionella formosa,1e-08,5.12e-10
Keratella taurocephala,Staurastrum sp.,1e-08,3.89e-09
Semotilus atromaculatus,Staurastrum sp.,51,3.89e-09
Salvelinus fontinalis large,Keratella taurocephala,2100,1e-08
Ploesoma truncatum,Kelicottia longispina,4.92e-07,2e-08
Staurastrum sp.,Oocyctis sp.,3.89e-09,8.61e-08
Ploesoma truncatum,Trichocerca cylindrica,4.92e-07,2.5e-07
Kelicottia longispina,Conochiloides unicornis,2e-08,3.18e-07
Conochiloides unicornis,Ploesoma truncatum,3.18e-07,4.92e-07
Keratella crassa,Polyarthra major,1.89e-06,8.55e-07
Salvelinus fontinalis large,Polyarthra major,2100,8.55e-07
Epishura lacustris,Bosmina longirostris,0.000122,1.55e-06
Catostomus commersoni,Daphnia catawba,261,1e-05
Catostomus commersoni,Daphnia galeata,261,1e-05
Conochiloides unicornis,Daphnia galeata,3.18e-07,1e-05
Cyclops bicuspidatus,Daphnia catawba,2.24e-05,1e-05
Cyclops bicuspidatus,Daphnia galeata,2.24e-05,1e-05
Daphnia catawba,Daphnia galeata,1e-05,1e-05
Daphnia galeata,Daphnia catawba,1e-05,1e-05
Diaptomus minutus,Daphnia catawba,1.44e-05,1e-05
Diaptomus minutus,Daphnia galeata,1.44e-05,1e-05
Epishura lacustris,Daphnia catawba,0.000122,1e-05
Epishura lacustris,Daphnia galeata,0.000122,1e-05
Epishura lacustris,Mesocyclops edax,0.000122,1e-05
Holopedium gibberum,Daphnia catawba,6.82e-05,1e-05
Holopedium gibberum,Daphnia galeata,6.82e-05,1e-05
Luxilus cornutus,Daphnia catawba,8,1e-05
Mesocyclops edax,Daphnia catawba,1e-05,1e-05
Oncorhynchus mykiss,Daphnia catawba,200,1e-05
Oncorhynchus mykiss,Daphnia galeata,200,1e-05
Ploesoma truncatum,Daphnia catawba,4.92e-07,1e-05
Ploesoma truncatum,Daphnia galeata,4.92e-07,1e-05
Rhinichthys atratulus,Daphnia catawba,20,1e-05
Salvelinus fontinalis large,Daphnia galeata,2100,1e-05
Salvelinus fontinalis small,Daphnia catawba,188,1e-05
Salvelinus fontinalis small,Daphnia galeata,188,1e-05
Semotilus atromaculatus,Daphnia catawba,51,1e-05
Semotilus corporalis,Daphnia catawba,61,1e-05
Semotilus corporalis,Daphnia galeata,61,1e-05
Tropocyclops prasinus,Daphnia catawba,6.85e-06,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
benthic detritus,Daphnia galeata,-999,1e-05
fish eggs,Daphnia catawba,0.0201,1e-05
fish eggs,Daphnia galeata,0.0201,1e-05
fish fry,Daphnia catawba,0.016,1e-05
fish fry,Daphnia galeata,0.016,1e-05
Catostomus commersoni,Diaptomus minutus,261,1.44e-05
Conochiloides unicornis,Diaptomus minutus,3.18e-07,1.44e-05
Cyclops bicuspidatus,Diaptomus minutus,2.24e-05,1.44e-05
Daphnia catawba,Diaptomus minutus,1e-05,1.44e-05
Epishura lacustris,Diaptomus minutus,0.000122,1.44e-05
Holopedium gibberum,Diaptomus minutus,6.82e-05,1.44e-05
Luxilus cornutus,Diaptomus minutus,8,1.44e-05
Mesocyclops edax,Diaptomus minutus,1e-05,1.44e-05
Oncorhynchus mykiss,Diaptomus minutus,200,1.44e-05
Ploesoma truncatum,Diaptomus minutus,4.92e-07,1.44e-05
Salvelinus fontinalis large,Diaptomus minutus,2100,1.44e-05
Salvelinus fontinalis small,Diaptomus minutus,188,1.44e-05
Semotilus atromaculatus,Diaptomus minutus,51,1.44e-05
Semotilus corporalis,Diaptomus minutus,61,1.44e-05
Tropocyclops prasinus,Diaptomus minutus,6.85e-06,1.44e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
Ankistrodesmus falcatus,Cyclops bicuspidatus,2.57e-11,2.24e-05
Arthrodesmus incus,Cyclops bicuspidatus,2.39e-10,2.24e-05
Asterionella formosa,Cyclops bicuspidatus,5.12e-10,2.24e-05
Botryococcus braunii,Cyclops bicuspidatus,3.64e-11,2.24e-05
Chrysosphaerella longispina,Cyclops bicuspidatus,7.65e-10,2.24e-05
Crucigenia quadrata,Cyclops bicuspidatus,8.23e-11,2.24e-05
Daphnia catawba,Cyclops bicuspidatus,1e-05,2.24e-05
Daphnia galeata,Cyclops bicuspidatus,1e-05,2.24e-05
Dictyosphaerium pulchellum,Cyclops bicuspidatus,7.14e-10,2.24e-05
Dinobryon divergens,Cyclops bicuspidatus,1.36e-09,2.24e-05
Elakatrothrix gelatinosa,Cyclops bicuspidatus,1.96e-10,2.24e-05
Epishura lacustris,Cyclops bicuspidatus,0.000122,2.24e-05
Holopedium gibberum,Cyclops bicuspidatus,6.82e-05,2.24e-05
Luxilus cornutus,Cyclops bicuspidatus,8,2.24e-05
Mallomonas sp.,Cyclops bicuspidatus,5.65e-09,2.24e-05
Navicula sp.,Cyclops bicuspidatus,9.01e-10,2.24e-05
Oncorhynchus mykiss,Cyclops bicuspidatus,200,2.24e-05
Oocyctis sp.,Cyclops bicuspidatus,8.61e-08,2.24e-05
Pleurosigma sp.,Cyclops bicuspidatus,3.59e-09,2.24e-05
Salvelinus fontinalis large,Cyclops bicuspidatus,2100,2.24e-05
Salvelinus fontinalis small,Cyclops bicuspidatus,188,2.24e-05
Schroederia setigera,Cyclops bicuspidatus,6.37e-10,2.24e-05
Semotilus atromaculatus,Cyclops bicuspidatus,51,2.24e-05
Semotilus corporalis,Cyclops bicuspidatus,61,2.24e-05
Sphaerocystis schroeteri,Cyclops bicuspidatus,1.11e-09,2.24e-05
Spondylosium planum,Cyclops bicuspidatus,8.72e-10,2.24e-05
benthic detritus,Cyclops bicuspidatus,-999,2.24e-05
fish eggs,Cyclops bicuspidatus,0.0201,2.24e-05
fish fry,Cyclops bicuspidatus,0.016,2.24e-05
Catostomus commersoni,Holopedium gibberum,261,6.82e-05
Conochiloides unicornis,Holopedium gibberum,3.18e-07,6.82e-05
Cyclops bicuspidatus,Holopedium gibberum,2.24e-05,6.82e-05
Daphnia catawba,Holopedium gibberum,1e-05,6.82e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Luxilus cornutus,Holopedium gibberum,8,6.82e-05
Mesocyclops edax,Holopedium gibberum,1e-05,6.82e-05
Oncorhynchus mykiss,Holopedium gibberum,200,6.82e-05
Ploesoma truncatum,Holopedium gibberum,4.92e-07,6.82e-05
Salvelinus fontinalis large,Holopedium gibberum,2100,6.82e-05
Salvelinus fontinalis small,Holopedium gibberum,188,6.82e-05
Semotilus atromaculatus,Holopedium gibberum,51,6.82e-05
Tropocyclops prasinus,Holopedium gibberum,6.85e-06,6.82e-05
benthic detritus,Holopedium gibberum,-999,6.82e-05
fish eggs,Holopedium gibberum,0.0201,6.82e-05
Cyclops bicuspidatus,Epishura lacustris,2.24e-05,0.000122
