Prey,Predator,PreyMass,PredatorMass
Simuliidae,Ceratopogonidae,0.000382314,0.000125872
Tanypodinae,Ceratopogonidae,0.00051759,0.000125872
Simuliidae,Oligochaeta,0.000382314,0.000208159
Tanypodinae,Amphinemura sulcicollis,0.00051759,0.000247488
Tipulidae,Dicranota,0.000891767,0.000335431
Amphinemura sulcicollis,Tanypodinae,0.000247488,0.00051759
Dicranota,Tanypodinae,0.000335431,0.00051759
Halesus radiatus,Tanypodinae,0.001671464,0.00051759
Tinodes waeneri,Tanypodinae,0.000520258,0.00051759
Baetis vernus,Tinodes waeneri,0.00028359,0.000520258
Tanypodinae,Tinodes waeneri,0.00051759,0.000520258
Ceratopogonidae,Siphonoperla torrentium,0.000125872,0.000737973
Tabellaria flocculosa,Halesus radiatus,1.06e-09,0.001671464
Fragilaria,Plectrocnemia conspersa,5.79e-10,0.002630228
Frustulia rhomboides saxonica,Plectrocnemia conspersa,6.81e-10,0.002630228
Tabellaria flocculosa,Plectrocnemia conspersa,1.06e-09,0.002630228
Amphinemura sulcicollis,Cordulegaster boltonii,0.000247488,0.017875364
Tinodes waeneri,Cordulegaster boltonii,0.000520258,0.017875364
Plectrocnemia conspersa,Salmo trutta,0.002630228,9.878923935
