Prey,Predator,PreyMass,PredatorMass
Brachysira vitrea,Chironomidae,5.51e-10,7.94e-05
Eunotia pectinalis,Chironomidae,1.64e-09,7.94e-05
Surirella linearis,Chironomidae,9.2e-09,7.94e-05
Eunotia pectinalis,Leuctra nigra,1.64e-09,0.000341934
Brachysira brebissonii,Nemoura cinerea,8.31e-09,0.000355366
Eunotia pectinalis,Nemoura cinerea,1.64e-09,0.000355366
Eunotia vanheurckii,Nemoura cinerea,7.67e-10,0.000355366
Surirella linearis,Nemoura cinerea,9.2e-09,0.000355366
Brachysira vitrea,Tanypodinae,5.51e-10,0.000601679
Chironomidae,Tanypodinae,7.94e-05,0.000601679
Brachysira vitrea,Centroptilum luteolum,5.51e-10,0.001275979
Eunotia pectinalis,Centroptilum luteolum,1.64e-09,0.001275979
Eunotia vanheurckii,Centroptilum luteolum,7.67e-10,0.001275979
Surirella linearis,Centroptilum luteolum,9.2e-09,0.001275979
Tanypodinae,Salmo trutta,0.000601679,9.503717786
