Prey,Predator,PreyMass,PredatorMass
balanus laevis,lottia  orbigny,0.05,0.02
ceramium spp.,scurria  araucana,-999,0.02
porphyra_spp,chaetopleura peruviana,-999,0.18
porphyra_spp,tegula atra,-999,1
porphyra_spp,chiton  granosus,-999,2.3
peysonella spp.,scurria zebrina,-999,2.97
balanus laevis,enoplochiton  niger,0.05,6
chiton  cummingii,acanthocyclus gayi,8.23,6.01
semimytilus algosus,acanthocyclus gayi,0.04,6.01
Prionitis decipiens,tonicia  chilensis,-999,6.14
benthic_diatoms,tonicia  benaventii,-999,6.14
ceramium spp.,tonicia  chilensis,-999,6.14
porphyra_spp,tonicia  chilensis,-999,6.14
ulva rigida,tonicia  benaventii,-999,6.14
semimytilus algosus,acanthocyclus hassleri,0.04,6.65
Prionitis decipiens,chiton  cummingii,-999,8.23
porphyra_spp,chiton  cummingii,-999,8.23
austromegabalanus psittacus,stichaster striatus,0.95,8.7
austromegabalanus psittacus,parantheopsis ,0.95,10
chiton  cummingii,parantheopsis ,8.23,10
fissurella  costata,parantheopsis ,49.03,10
scurria  araucana,parantheopsis ,0.02,10
scurria variabilis,parantheopsis ,0.3,10
scurria viridula,parantheopsis ,1.84,10
tegula atra,parantheopsis ,1,10
lessonia nigrescens,fissurella  picta,-999,15
porphyra_spp,fissurella  crassa,-999,15.2
porphyra_spp,fissurella  cummingii,-999,18
balanus laevis,fissurella  costata,0.05,49.03
scurria  plana,heliaster helianthus,0.03,173.46
