Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Peridinium wisconsinense,Mesocyclops edax,5.6e-08,1e-05
Spondylosium planum,Daphnia catawba,8.72e-10,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Dinobryon bavaricum,Diaptomus minutus,1.36e-09,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Gymnodinium palustre,Cyclops vernalis,9.39e-09,2.24e-05
Keratella taurocephala,Cyclops vernalis,1e-08,2.24e-05
Mesocyclops edax,Cyclops vernalis,1e-05,2.24e-05
Tropocyclops prasinus,Cyclops vernalis,6.85e-06,2.24e-05
Anabaena flos-aquae,Holopedium gibberum,5.51e-11,6.82e-05
Cyclops vernalis,Leptodora kindtii,2.24e-05,0.00456
Keratella cochlearis,Leptodora kindtii,1e-08,0.00456
Tropocyclops prasinus,Leptodora kindtii,6.85e-06,0.00456
Alona quadrangularis,fish fry,4.01e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Peridinium inconspicuum,Rhinichthys atratulus,5.6e-08,2.3
Kelicottia longispina,Osmerus mordax,2e-08,6
Keratella cochlearis,Osmerus mordax,1e-08,6
Gastropus stylifer,Pimephales promelas,8.55e-07,67
Kelicottia longispina,Pimephales promelas,2e-08,67
Leptodora kindtii,Pimephales promelas,0.00456,67
Mesocyclops edax,Pimephales promelas,1e-05,67
Tropocyclops prasinus,Pimephales promelas,6.85e-06,67
benthic detritus,Catostomus commersoni,-999,340
Pimephales promelas,Salmo rutta,67,500
