Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Paracyclops sp.,Mesocyclops edax,1e-05,1e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Trichocerca similis,fish fry,7.46e-07,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,2
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,2
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,2
Keratella crassa,Notemigonus crysoleucas,1.89e-06,2
Synchaeta sp.,Notemigonus crysoleucas,1.37e-05,2
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,2
