Score,Label
0.001786815,1
0.001786815,1
0.001777347,1
0.001786815,1
0.001786815,1
0.001777347,1
0.001786815,1
0.001786815,1
0.001777347,1
0.9569815,1
0.9569815,1
0.9569815,1
0.9569815,1
0.008853972,1
0.9569815,1
0.9569815,1
0.9569815,1
0.9569815,1
0.001700765,1
0.9569815,1
0.008853972,1
0.9569815,1
0.008853972,1
0.001700765,1
0.9569815,1
0.002131836,1
0.9569815,1
0.002131836,1
0.9569815,1
0.9569815,1
0.002131836,1
0.9569815,1
0.9569815,1
0.9569815,1
0.9569815,1
0.001801964,1
0.9569815,1
0.9569815,1
0.001801964,1
0.001786815,1
0.001786815,1
0.001777347,1
0.9595664,1
0.0018974,1
0.9595664,1
0.0018974,1
0.9595664,1
0.9595664,1
0.0018974,1
0.0018974,1
0.9595664,1
0.9595664,1
0.9595664,1
0.9595664,1
0.9595664,1
0.0018974,1
0.9595664,1
0.0018974,1
0.001786815,1
0.001786815,1
0.001777347,1
0.001786815,1
0.001786815,1
0.001777347,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.9999835,1
0.002013183,1
0.001786815,1
0.001786815,1
0.001777347,1
0.9999835,1
0.001786815,1
0.001786815,1
0.001777347,1
0.001786815,1
0.001786815,1
0.001777347,1
0.001786815,1
0.001786815,1
0.001777347,1
0.001777347,0
0.001786815,0
0.001777347,0
0.005828461,0
0.001777347,0
0.9999835,0
0.001777347,0
0.001777347,0
0.001777347,0
0.9999835,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.9569815,0
0.9595664,0
0.001777347,0
0.001786815,0
0.001831972,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001831972,0
0.001786815,0
0.001831972,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001831972,0
0.001878026,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.9569815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001786815,0
0.001777347,0
0.001878026,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001865359,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.9999835,0
0.001831972,0
0.001923814,0
0.001831972,0
0.001777347,0
0.001865359,0
0.001831972,0
0.9569815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001865359,0
0.9569815,0
0.001786815,0
0.001777347,0
0.001786815,0
0.9569815,0
0.001777347,0
0.9569815,0
0.9569815,0
0.001777347,0
0.001786815,0
0.001786815,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001831972,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.001777347,0
0.9595664,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001831972,0
0.001786815,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001777347,0
0.9999835,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001831972,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.9999835,0
0.001777347,0
0.001777347,0
0.001786815,0
0.001865359,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
0.001777347,0
