Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Eucyclops agilis,Tropocyclops prasinus,1e-05,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Peridinium cinctum,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Asterionella formosa,Daphnia catawba,5.12e-10,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Colletheca mutabilis,Mesocyclops edax,3.21e-05,1e-05
Conochiloides unicornis,Eucyclops agilis,3.18e-07,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Euastrum sp.,Daphnia catawba,3.21e-09,1e-05
Fragilaria sp.,Daphnia catawba,2.85e-09,1e-05
Gastropus stylifer,Eucyclops agilis,8.55e-07,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Melosira sp.,Daphnia catawba,5.8e-10,1e-05
Peridinium cinctum,Eucyclops agilis,5.6e-08,1e-05
Polyarthra euryptera,Mesocyclops edax,1.09e-06,1e-05
Polyarthra major,Eucyclops agilis,8.55e-07,1e-05
Polyarthra remata,Eucyclops agilis,1.99e-07,1e-05
Tropocyclops prasinus,Eucyclops agilis,6.85e-06,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
Nitzschia sp.,Diaptomus minutus,1.26e-10,1.44e-05
Cryptomonas erosa,Colletheca mutabilis,4.75e-11,3.21e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Conochiloides unicornis,fish fry,3.18e-07,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Eucyclops agilis,fish fry,1e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
benthic detritus,fish fry,-999,0.016
Colletheca mutabilis,Lepomis gibbosus,3.21e-05,10
Keratella crassa,Lepomis gibbosus,1.89e-06,10
Tropocyclops prasinus,Lepomis gibbosus,6.85e-06,10
fish eggs,Lepomis gibbosus,0.0201,10
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,16.3789473684211
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,16.3789473684211
Eucyclops agilis,Notemigonus crysoleucas,1e-05,16.3789473684211
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,16.3789473684211
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,16.3789473684211
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,16.3789473684211
Polyarthra major,Notemigonus crysoleucas,8.55e-07,16.3789473684211
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,16.3789473684211
copepod nauplii,Notemigonus crysoleucas,0.001812356,16.3789473684211
Bosmina longirostris,Perca flavescens,1.55e-06,46
Gastropus stylifer,Perca flavescens,8.55e-07,46
Kelicottia bostoniensis,Perca flavescens,2e-08,46
Ictalurus nebulosus,Salvelinus fontinalis,57,180
Lepomis gibbosus,Salvelinus fontinalis,10,180
Notemigonus crysoleucas,Salvelinus fontinalis,16.3789473684211,180
fish fry,Salvelinus fontinalis,0.016,180
