Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Merismopedia tenuissima,Holopedium gibberum,2.41e-11,6.82e-05
Navicula sp.,Holopedium gibberum,9.01e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Conochiloides hippocrepis,fish fry,1.73e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
