Prey,Predator,PreyMass,PredatorMass
Mytilaster solisianus,Sebidae,0.02,0.01
PhytoP,Sebidae,0.0001,0.01
PhytoP,Tanaidacea,0.0001,0.01
Sebidae,Plathelminthes,0.01,0.01
Sebidae,Tanaidacea,0.01,0.01
Copepoda,Pachygrapsus transversus,0.001,0.33
Mytilaster solisianus,Pachygrapsus transversus,0.02,0.33
Petaloconchus sp,Pachygrapsus transversus,0.74,0.33
Plathelminthes,Pachygrapsus transversus,0.01,0.33
Stramonita haemastoma,Pachygrapsus transversus,6.62,0.33
Caulerpa racemosa,Petaloconchus sp,0.000228,0.74
