Prey,Predator,PreyMass,PredatorMass
Chlamydomonas sp.,Gastropus stylifer,1.74e-08,8.55e-07
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Chlamydomonas sp.,Synchaeta sp.,1.74e-08,1.37e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Staurastrum sp.,Diaptomus minutus,3.89e-09,1.44e-05
Chlamydomonas sp.,copepod nauplii,1.74e-08,0.001812356
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
