Prey,Predator,PreyMass,PredatorMass
Daphnia ambigua,Chydorus sphaericus,1e-05,2.18e-06
Asterionella formosa,Tropocyclops prasinus,5.12e-10,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Scenedesmus serratus,Tropocyclops prasinus,1.61e-10,6.85e-06
fish fry,Tropocyclops prasinus,0.016,6.85e-06
Botryococcus braunii,Eucyclops agilis,3.64e-11,1e-05
Diaphanosoma birgei,Eucyclops agilis,4.01e-05,1e-05
Lepomis gibbosus,Eucyclops agilis,20,1e-05
benthic detritus,Eucyclops agilis,-999,1e-05
Chydorus sphaericus,Diaptomus minutus,2.18e-06,1.44e-05
Ictalurus nebulosus,Cyclops scutifer,40,2.24e-05
Scenedesmus serratus,Cyclops scutifer,1.61e-10,2.24e-05
Tabellaria fenestrata,Cyclops scutifer,1.07e-09,2.24e-05
Salvelinus fontinalis,Holopedium gibberum,120,6.82e-05
Tropocyclops prasinus,Holopedium gibberum,6.85e-06,6.82e-05
copepod nauplii,fish eggs,0.001812356,0.0201
Quadrigula closterioides,Lepomis gibbosus,9.48e-10,20
Scenedesmus serratus,Lepomis gibbosus,1.61e-10,20
Diaptomus minutus,Salvelinus fontinalis,1.44e-05,120
