Prey,Predator,PreyMass,PredatorMass
PhytoP,Ulva sp.,0.0001,0.000228
Parvulastra exigua,Cirolanidae,0.21,0.0007
Perna perna,Cirolanidae,0.0005,0.0007
Platyhelminthes,Cirolanidae,0.01,0.0007
Tedania anhelans,Cirolanidae,51.8,0.0007
PhytoP,Oligochaeta,0.0001,0.0035
Diplosoma modestum,Platyhelminthes,0.01,0.01
Clibanarius virescens,Antennablennius bifilum,3.999,1.35
Diplosoma modestum,Clibanarius virescens,0.01,3.999
Hymeniacidon sp.,Clibanarius virescens,0.01,3.999
Nemertea,Clibanarius virescens,0.0002,3.999
Ophiurida,Clibanarius virescens,0.0255,3.999
