Prey,Predator,PreyMass,PredatorMass
Diatoma	sp.	2,Dicranota sp.,-999,3.73e-05
Diatoma	sp.	3,Dicranota sp.,-999,3.73e-05
Diura bicaudata,Dicranota sp.,0.000370816,3.73e-05
Halesus	radiatus,Dicranota sp.,0.033610343,3.73e-05
Oligochaetae,Dicranota sp.,0.000651763,3.73e-05
Oreodytes davisii,Dicranota sp.,0.170431436,3.73e-05
Capnia vidua,Chironomidae indet.,0.001413961,0.000156713
Dicranota sp.,Chironomidae indet.,3.73e-05,0.000156713
Plectrocnemia conspersa,Chironomidae indet.,0.003732982,0.000156713
Sigara	lateralis,Chironomidae indet.,4,0.000156713
Diatoma sp. 5,Tanypodinae,-999,0.00036948
Hydracarina sp. ,Tanypodinae,0.000617692,0.00036948
Oreodytes davisii,Tanypodinae,0.170431436,0.00036948
Sigara lateralis,Tanypodinae,4,0.00036948
Siphonoperla torrentium,Tanypodinae,0.000999513,0.00036948
Diatoma	sp.	2,Oligochaetae,-999,0.000651763
Diatoma	sp.	3,Oligochaetae,-999,0.000651763
Diatoma	sp.	4,Oligochaetae,-999,0.000651763
Hydracarina sp. ,Oligochaetae,0.000617692,0.000651763
Oreodytes davisii,Oligochaetae,0.170431436,0.000651763
Chironomidae indet.,Leuctra nigra,0.000156713,0.000843239
Dicranota sp.,Leuctra nigra,3.73e-05,0.000843239
Fragilaria	vaucheriae,Leuctra nigra,-999,0.000843239
Halesus radiatus,Leuctra nigra,0.033610343,0.000843239
Plectrocnemia conspersa,Leuctra nigra,0.003732982,0.000843239
Diatoma	sp.	2,Capnia vidua,-999,0.001413961
Halesus radiatus,Capnia vidua,0.033610343,0.001413961
Siphonoperla torrentium,Capnia vidua,0.000999513,0.001413961
Tanypodinae,Capnia vidua,0.00036948,0.001413961
Halesus radiatus,Nemoura cambrica,0.033610343,0.001995597
Leuctra nigra,Nemoura cambrica,0.000843239,0.001995597
Polycentropus,Nemoura cambrica,0.003758893,0.001995597
Diatoma	sp.	4,Plectrocnemia conspersa,-999,0.003732982
Diatoma	sp.	6,Plectrocnemia conspersa,-999,0.003732982
Diura bicaudata,Plectrocnemia conspersa,0.000370816,0.003732982
Salmo trutta,Plectrocnemia conspersa,79.8104926,0.003732982
Diatoma	sp.	1,Polycentropus,-999,0.003758893
Diatoma	sp.	2,Polycentropus,-999,0.003758893
Diatoma	sp.	4,Polycentropus,-999,0.003758893
Diatoma	sp.	6,Polycentropus,-999,0.003758893
Diura bicaudata,Polycentropus,0.000370816,0.003758893
Sigara	lateralis,Polycentropus,4,0.003758893
Diatoma	sp.	2,Chaetopteryx	villosa,-999,0.006197168
Diatoma	sp.	5,Chaetopteryx	villosa,-999,0.006197168
Dicranota sp.,Chaetopteryx	villosa,3.73e-05,0.006197168
Diura bicaudata,Chaetopteryx	villosa,0.000370816,0.006197168
Fragilaria	vaucheriae,Chaetopteryx	villosa,-999,0.006197168
Halesus	radiatus,Chaetopteryx	villosa,0.033610343,0.006197168
Hydracarina sp. ,Chaetopteryx	villosa,0.000617692,0.006197168
Oligochaetae,Chaetopteryx	villosa,0.000651763,0.006197168
Sigara	lateralis,Chaetopteryx	villosa,4,0.006197168
Sigara lateralis,Chaetopteryx	villosa,4,0.006197168
Siphonoperla	torrentium,Chaetopteryx	villosa,0.000999513,0.006197168
Halesus	radiatus,Sialis lutaria,0.033610343,0.024247814
Halesus radiatus,Sialis lutaria,0.033610343,0.024247814
Salmo trutta,Sialis lutaria,79.8104926,0.024247814
Sigara	lateralis,Sialis lutaria,4,0.024247814
Diatoma	sp.	2,Halesus radiatus,-999,0.033610343
Dicranota sp.,Halesus radiatus,3.73e-05,0.033610343
Leuctra nigra,Halesus radiatus,0.000843239,0.033610343
Nemoura cambrica,Halesus radiatus,0.001995597,0.033610343
Plectrocnemia conspersa,Halesus radiatus,0.003732982,0.033610343
Polycentropus,Halesus radiatus,0.003758893,0.033610343
Sialis lutaria,Halesus radiatus,0.024247814,0.033610343
Aulacoseira distans var nivalis,Oreodytes davisii,-999,0.170431436
Diatoma sp. 1,Oreodytes davisii,-999,0.170431436
Diatoma sp. 2,Oreodytes davisii,-999,0.170431436
Diatoma sp. 3,Oreodytes davisii,-999,0.170431436
Eunotia curvata,Oreodytes davisii,-999,0.170431436
Halesus radiatus,Oreodytes davisii,0.033610343,0.170431436
Diatoma sp. 6,Salmo trutta,-999,79.8104926
Fragilaria virescens,Salmo trutta,-999,79.8104926
