Prey,Predator,PreyMass,PredatorMass
Botryococcus braunii,Diaptomus sicilis,3.64e-11,5.79e-06
Closterium sp.,Diaptomus sicilis,9.14e-11,5.79e-06
Cryptomonas erosa,Diaptomus sicilis,4.75e-11,5.79e-06
Diceras sp.,Diaptomus sicilis,8.86e-11,5.79e-06
Dinobryon bavaricum,Diaptomus sicilis,1.36e-09,5.79e-06
Euastrum sp.,Diaptomus sicilis,3.21e-09,5.79e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Merismopedia tenuissima,Diaptomus sicilis,2.41e-11,5.79e-06
Scenedesmus sp.,Diaptomus sicilis,1.61e-10,5.79e-06
Tabellaria fenestrata,Diaptomus sicilis,1.07e-09,5.79e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Closterium sp.,Daphnia catawba,9.14e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Diceras sp.,Daphnia catawba,8.86e-11,1e-05
Euastrum sp.,Daphnia catawba,3.21e-09,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Merismopedia tenuissima,Daphnia catawba,2.41e-11,1e-05
Scenedesmus sp.,Daphnia catawba,1.61e-10,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Tabellaria fenestrata,Daphnia catawba,1.07e-09,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Closterium sp.,Diaptomus leptopus,9.14e-11,1.01e-05
Cryptomonas erosa,Diaptomus leptopus,4.75e-11,1.01e-05
Diceras sp.,Diaptomus leptopus,8.86e-11,1.01e-05
Dinobryon bavaricum,Diaptomus leptopus,1.36e-09,1.01e-05
Euastrum sp.,Diaptomus leptopus,3.21e-09,1.01e-05
Mallomonas sp.,Diaptomus leptopus,5.65e-09,1.01e-05
Merismopedia tenuissima,Diaptomus leptopus,2.41e-11,1.01e-05
Scenedesmus sp.,Diaptomus leptopus,1.61e-10,1.01e-05
Sphaerocystis schroeteri,Diaptomus leptopus,1.11e-09,1.01e-05
Tabellaria fenestrata,Diaptomus leptopus,1.07e-09,1.01e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon bavaricum,Diaptomus minutus,1.36e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
copepod nauplii,Polyphemus pediculus,0.001812356,0.00677
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Closterium sp.,fish fry,9.14e-11,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Diaptomus sicilis,fish fry,5.79e-06,0.016
Euastrum sp.,fish fry,3.21e-09,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
Zygnema sp.,fish fry,2.57e-08,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
