Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Cosmarium sp.,Daphnia catawba,3.49e-10,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Synedra ulna,Daphnia catawba,3.62e-10,1e-05
Tetraedron caudatum,Daphnia catawba,7.02e-10,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Peridinium wisconsinense,Mesocyclops edax,5.6e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Dinobryon bavaricum,Diaptomus minutus,1.36e-09,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Elakatrothrix gelatinosa,Diaptomus minutus,1.96e-10,1.44e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Alona costata,Cyclops scutifer,4.42e-06,2.24e-05
Euchlanis triquetra,Cyclops scutifer,1.67e-06,2.24e-05
Keratella taurocephala,Cyclops scutifer,1e-08,2.24e-05
Peridinium inconspicuum,Cyclops scutifer,5.6e-08,2.24e-05
Trichocerca cylindrica,Cyclops scutifer,2.5e-07,2.24e-05
Tropocyclops prasinus,Cyclops scutifer,6.85e-06,2.24e-05
Alona costata,Cyclops vernalis,4.42e-06,2.24e-05
Conochiloides dossuarius,Cyclops vernalis,1.83e-06,2.24e-05
copepod nauplii,Cyclops vernalis,0.001812356,2.24e-05
Cryptomonas ovata,Colletheca mutabilis,4.75e-11,3.21e-05
Anabaena sp.,Holopedium gibberum,5.51e-11,6.82e-05
Arthrodesmus incus,Holopedium gibberum,2.39e-10,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Diatoma sp.,Holopedium gibberum,3.43e-14,6.82e-05
Dinobryon bavaricum,Holopedium gibberum,1.36e-09,6.82e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Merismopedia tenuissima,Holopedium gibberum,2.41e-11,6.82e-05
Tetraedrom sp.,Holopedium gibberum,7.02e-10,6.82e-05
Colletheca mutabilis,Epishura lacustris,3.21e-05,0.000122
Conochiloides dossuarius,Epishura lacustris,1.83e-06,0.000122
Kelicottia bostoniensis,Epishura lacustris,2e-08,0.000122
Peridinium inconspicuum,Epishura lacustris,5.6e-08,0.000122
Polyarthra euryptera,Epishura lacustris,1.09e-06,0.000122
copepod nauplii,Epishura lacustris,0.001812356,0.000122
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Polyarthra euryptera,fish fry,1.09e-06,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Synedra ulna,fish fry,3.62e-10,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
Trichocerca cylindrica,fish fry,2.5e-07,0.016
copepod nauplii,fish fry,0.001812356,0.016
Alona costata,Pimephales promelas,4.42e-06,2.2
Cyclops vernalis,Pimephales promelas,2.24e-05,2.2
Daphnia catawba,Pimephales promelas,1e-05,2.2
Keratella crassa,Pimephales promelas,1.89e-06,2.2
Keratella taurocephala,Pimephales promelas,1e-08,2.2
copepod nauplii,Pimephales promelas,0.001812356,2.2
Conochiloides dossuarius,Chrosomus eos,1.83e-06,2.4
Cosmarium sp.,Chrosomus eos,3.49e-10,2.4
Cyclops vernalis,Chrosomus eos,2.24e-05,2.4
Holopedium gibberum,Chrosomus eos,6.82e-05,2.4
Mesocyclops edax,Chrosomus eos,1e-05,2.4
Polyarthra major,Chrosomus eos,8.55e-07,2.4
Tabellaria flocculosa,Chrosomus eos,1.07e-09,2.4
Trichocerca cylindrica,Chrosomus eos,2.5e-07,2.4
Alona costata,Semotilus atromaculatus,4.42e-06,2.6
Tabellaria flocculosa,Semotilus atromaculatus,1.07e-09,2.6
Euchlanis triquetra,Lepomis gibbosus,1.67e-06,5
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,5
Keratella crassa,Lepomis gibbosus,1.89e-06,5
fish eggs,Lepomis gibbosus,0.0201,5
fish fry,Lepomis gibbosus,0.016,5
Euchlanis triquetra,Notemigonus crysoleucas,1.67e-06,9
Diaphanosoma birgei,Luxilus cornutus,4.01e-05,10
Epishura lacustris,Luxilus cornutus,0.000122,10
Polyarthra major,Luxilus cornutus,8.55e-07,10
copepod nauplii,Luxilus cornutus,0.001812356,10
Notemigonus crysoleucas,Salvelinus fontinalis,9,85
Luxilus cornutus,Salvelinus namaycush,10,643
Semotilus atromaculatus,Salvelinus namaycush,2.6,643
