Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella testudo,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Trichocerca pusilla,4.75e-11,7.46e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
benthic detritus,Chydorus sphaericus,-999,2.18e-06
Asterionella formosa,Alona costata,5.12e-10,4.42e-06
Nitzschia sp.,Alona costata,1.26e-10,4.42e-06
benthic detritus,Alona costata,-999,4.42e-06
Cryptomonas ovata,Ceriodaphnia quadrangula,4.75e-11,5.85e-06
Alona costata,Mesocyclops edax,4.42e-06,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides dossuarius,Mesocyclops edax,1.83e-06,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Keratella testudo,Mesocyclops edax,1e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Peridinium limbatum,Mesocyclops edax,5.6e-08,1e-05
Kelicottia bostoniensis,Paracyclops sp.,2e-08,1e-05
Keratella crassa,Paracyclops sp.,1.89e-06,1e-05
Keratella taurocephala,Paracyclops sp.,1e-08,1e-05
Mesocyclops edax,Paracyclops sp.,1e-05,1e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Alona costata,fish fry,4.42e-06,0.016
Asterionella formosa,fish fry,5.12e-10,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Paracyclops sp.,fish fry,1e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,2
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,2
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,2
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,2
Keratella crassa,Notemigonus crysoleucas,1.89e-06,2
Keratella testudo,Notemigonus crysoleucas,1e-08,2
Synchaeta sp.,Notemigonus crysoleucas,1.37e-05,2
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,2
Trichocerca pusilla,Notemigonus crysoleucas,7.46e-07,2
Alona costata,Chrosomus eos,4.42e-06,3
Asterionella formosa,Chrosomus eos,5.12e-10,3
Chydorus sphaericus,Chrosomus eos,2.18e-06,3
Conochiloides dossuarius,Chrosomus eos,1.83e-06,3
Gastropus stylifer,Chrosomus eos,8.55e-07,3
Keratella taurocephala,Chrosomus eos,1e-08,3
Keratella testudo,Chrosomus eos,1e-08,3
Nitzschia sp.,Chrosomus eos,1.26e-10,3
Polyarthra major,Chrosomus eos,8.55e-07,3
Synchaeta sp.,Chrosomus eos,1.37e-05,3
Trichocerca multicrinis,Chrosomus eos,1.23e-06,3
benthic detritus,Umbra limi,-999,3.5
