Prey,Predator,PreyMass,PredatorMass
Eunotia exigua,Oxyethira,3.8e-10,0.000100273
Eunotia incisa,Oxyethira,1.51e-09,0.000100273
FPOM,Oxyethira,-999,0.000100273
Pinnularia subcapitata,Oxyethira,2.11e-08,0.000100273
Tabellaria flocculosa,Oxyethira,1.06e-09,0.000100273
FPOM,Chironomidae,-999,0.000118741
Fragilaria,Chironomidae,5.79e-10,0.000118741
FPOM,Ceratopogonidae,-999,0.000125872
Frustulia rhomboides saxonica,Ceratopogonidae,6.81e-10,0.000125872
Peronia fibula,Ceratopogonidae,5.73e-10,0.000125872
Eunotia,Amphinemura sulcicollis,6.7e-10,0.000247488
Eunotia incisa,Amphinemura sulcicollis,1.51e-09,0.000247488
Eunotia pectinalis,Amphinemura sulcicollis,1.81e-09,0.000247488
Eunotia rhomboidea,Amphinemura sulcicollis,3.13e-10,0.000247488
Peronia fibula,Amphinemura sulcicollis,5.73e-10,0.000247488
Eunotia rhomboidea,Baetis vernus,3.13e-10,0.00028359
Fragilaria,Baetis vernus,5.79e-10,0.00028359
Pinnularia subcapitata,Baetis vernus,2.11e-08,0.00028359
Tabellaria flocculosa,Baetis vernus,1.06e-09,0.00028359
Ceratopogonidae,Dicranota,0.000125872,0.000335431
Chironomidae,Dicranota,0.000118741,0.000335431
Simuliidae,Dicranota,0.000382314,0.000335431
Tanypodinae,Dicranota,0.00051759,0.000335431
CPOM,Simuliidae,-999,0.000382314
Eunotia exigua,Simuliidae,3.8e-10,0.000382314
Eunotia incisa,Simuliidae,1.51e-09,0.000382314
Eunotia rhomboidea,Simuliidae,3.13e-10,0.000382314
Frustulia rhomboides saxonica,Simuliidae,6.81e-10,0.000382314
Peronia fibula,Simuliidae,5.73e-10,0.000382314
CPOM,Baetis rhodani,-999,0.000477693
Eunotia rhomboidea,Baetis rhodani,3.13e-10,0.000477693
Fragilaria,Baetis rhodani,5.79e-10,0.000477693
Peronia fibula,Baetis rhodani,5.73e-10,0.000477693
Baetis rhodani,Tanypodinae,0.000477693,0.00051759
CPOM,Tanypodinae,-999,0.00051759
FPOM,Tanypodinae,-999,0.00051759
Simuliidae,Tanypodinae,0.000382314,0.00051759
Tipulidae,Tanypodinae,0.000891767,0.00051759
Eunotia rhomboidea,Tinodes waeneri,3.13e-10,0.000520258
FPOM,Tinodes waeneri,-999,0.000520258
Peronia fibula,Tinodes waeneri,5.73e-10,0.000520258
Baetis vernus,Siphonoperla torrentium,0.00028359,0.000737973
Tanypodinae,Siphonoperla torrentium,0.00051759,0.000737973
Eunotia exigua,Tipulidae,3.8e-10,0.000891767
Eunotia pectinalis,Tipulidae,1.81e-09,0.000891767
Tabellaria flocculosa,Tipulidae,1.06e-09,0.000891767
Tanypodinae,Tipulidae,0.00051759,0.000891767
Tanypodinae,Calopteryx splendens,0.00051759,0.001570113
Chironomidae,Halesus radiatus,0.000118741,0.001671464
FPOM,Halesus radiatus,-999,0.001671464
Eunotia,Electrogena lateralis,6.7e-10,0.001905367
Eunotia incisa,Electrogena lateralis,1.51e-09,0.001905367
Eunotia pectinalis,Electrogena lateralis,1.81e-09,0.001905367
FPOM,Electrogena lateralis,-999,0.001905367
Frustulia rhomboides saxonica,Electrogena lateralis,6.81e-10,0.001905367
Peronia fibula,Electrogena lateralis,5.73e-10,0.001905367
Cordulegaster boltonii,Plectrocnemia conspersa,0.017875364,0.002630228
Dicranota,Plectrocnemia conspersa,0.000335431,0.002630228
Siphonoperla torrentium,Plectrocnemia conspersa,0.000737973,0.002630228
Tipulidae,Plectrocnemia conspersa,0.000891767,0.002630228
Baetis rhodani,Cordulegaster boltonii,0.000477693,0.017875364
Baetis vernus,Cordulegaster boltonii,0.00028359,0.017875364
Oligochaeta,Cordulegaster boltonii,0.000208159,0.017875364
Plectrocnemia conspersa,Cordulegaster boltonii,0.002630228,0.017875364
Tipulidae,Cordulegaster boltonii,0.000891767,0.017875364
Amphinemura sulcicollis,Salmo trutta,0.000247488,9.878923935
Baetis rhodani,Salmo trutta,0.000477693,9.878923935
Baetis vernus,Salmo trutta,0.00028359,9.878923935
Ceratopogonidae,Salmo trutta,0.000125872,9.878923935
Chironomidae,Salmo trutta,0.000118741,9.878923935
Dicranota,Salmo trutta,0.000335431,9.878923935
Halesus radiatus,Salmo trutta,0.001671464,9.878923935
Tipulidae,Salmo trutta,0.000891767,9.878923935
