Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra euryptera,4.75e-11,1.09e-06
benthic detritus,Alona affinis,-999,3.2e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Polyarthra major,Asplanchna sp.,8.55e-07,7.35e-06
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Chroococcus limneticus,Diaptomus minutus,1.53e-11,1.44e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Chroococcus limneticus,Holopedium gibberum,1.53e-11,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Euchlanis triquetra,Lepomis gibbosus,1.67e-06,28
Polyarthra major,Lepomis gibbosus,8.55e-07,28
fish fry,Lepomis gibbosus,0.016,28
Daphnia catawba,Perca flavescens,1e-05,45
Euchlanis triquetra,Perca flavescens,1.67e-06,45
Holopedium gibberum,Perca flavescens,6.82e-05,45
Polyarthra major,Perca flavescens,8.55e-07,45
benthic detritus,Ictalurus nebulosus,-999,155
