Prey,Predator,PreyMass,PredatorMass
Conochiloides unicornis,Keratella cochlearis,3.18e-07,1e-08
Cyclops vernalis,Keratella cochlearis,2.24e-05,1e-08
Pimephales promelas,Keratella taurocephala,67,1e-08
Rhinichthys atratulus,Keratella taurocephala,2.3,1e-08
Oocyctis sp.,Conochiloides unicornis,8.61e-08,3.18e-07
Polyarthra major,Conochiloides unicornis,8.55e-07,3.18e-07
fish eggs,Conochiloides unicornis,0.0201,3.18e-07
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Osmerus mordax,Tropocyclops prasinus,6,6.85e-06
Pimephales promelas,Tropocyclops prasinus,67,6.85e-06
Scenedesmus sp.,Tropocyclops prasinus,1.61e-10,6.85e-06
Spondylosium planum,Tropocyclops prasinus,8.72e-10,6.85e-06
fish eggs,Tropocyclops prasinus,0.0201,6.85e-06
fish fry,Tropocyclops prasinus,0.016,6.85e-06
Conochiloides unicornis,Daphnia catawba,3.18e-07,1e-05
Kelicottia longispina,Daphnia catawba,2e-08,1e-05
Mallomonas sp.,Mesocyclops edax,5.65e-09,1e-05
Mesocyclops edax,Daphnia catawba,1e-05,1e-05
Pediastrum tetras,Mesocyclops edax,4.91e-10,1e-05
Salmo rutta,Mesocyclops edax,500,1e-05
Diaphanosoma birgei,Diaptomus minutus,4.01e-05,1.44e-05
Gymnodinium palustre,Diaptomus minutus,9.39e-09,1.44e-05
Keratella cochlearis,Diaptomus minutus,1e-08,1.44e-05
Osmerus mordax,Diaptomus minutus,6,1.44e-05
Peridinium inconspicuum,Diaptomus minutus,5.6e-08,1.44e-05
Salmo rutta,Diaptomus minutus,500,1.44e-05
Diaphanosoma birgei,Cyclops vernalis,4.01e-05,2.24e-05
Oocyctis sp.,Cyclops vernalis,8.61e-08,2.24e-05
Bosmina longirostris,Holopedium gibberum,1.55e-06,6.82e-05
Catostomus commersoni,Holopedium gibberum,340,6.82e-05
Conochiloides unicornis,Holopedium gibberum,3.18e-07,6.82e-05
Gastropus hyptopus,Holopedium gibberum,1.23e-06,6.82e-05
Gastropus stylifer,Holopedium gibberum,8.55e-07,6.82e-05
Peridinium wisconsinense,Holopedium gibberum,5.6e-08,6.82e-05
fish fry,Leptodora kindtii,0.016,0.00456
Salmo rutta,fish fry,500,0.016
Salvelinus fontinalis,fish fry,181,0.016
Polyarthra remata,Rhinichthys atratulus,1.99e-07,2.3
fish fry,Rhinichthys atratulus,0.016,2.3
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,10
Rhinichthys atratulus,Notemigonus crysoleucas,2.3,10
Scenedesmus sp.,Notemigonus crysoleucas,1.61e-10,10
Spondylosium planum,Notemigonus crysoleucas,8.72e-10,10
Mallomonas sp.,Pimephales promelas,5.65e-09,67
Oocyctis sp.,Pimephales promelas,8.61e-08,67
Staurastrum megacanthum,Pimephales promelas,3.89e-09,67
