Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas ovata,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Cyclops scutifer,Eucyclops agilis,2.24e-05,1e-05
Daphnia ambigua,Eucyclops agilis,1e-05,1e-05
Keratella cochlearis,Eucyclops agilis,1e-08,1e-05
copepod nauplii,Eucyclops agilis,0.001812356,1e-05
Arthrodesmus octocornis,Diaptomus minutus,2.39e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Mallomonas akrokomos,Diaptomus minutus,5.62e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Scenedesmus serratus,Diaptomus minutus,1.61e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Chydorus sphaericus,Cyclops scutifer,2.18e-06,2.24e-05
Kelicottia bostoniensis,Cyclops scutifer,2e-08,2.24e-05
Keratella crassa,Cyclops scutifer,1.89e-06,2.24e-05
Mesocyclops edax,Cyclops scutifer,1e-05,2.24e-05
Tropocyclops prasinus,Cyclops scutifer,6.85e-06,2.24e-05
copepod nauplii,Cyclops scutifer,0.001812356,2.24e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Arthrodesmus incus,Holopedium gibberum,2.39e-10,6.82e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Mallomonas akrokomos,Holopedium gibberum,5.62e-10,6.82e-05
Scenedesmus serratus,Holopedium gibberum,1.61e-10,6.82e-05
Staurastrum megacanthum,Holopedium gibberum,3.89e-09,6.82e-05
Synura sp.,Holopedium gibberum,1.61e-10,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra euryptera,fish fry,1.09e-06,0.016
Staurastrum megacanthum,fish fry,3.89e-09,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Bosmina longirostris,Lepomis gibbosus,1.55e-06,20
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,20
Gastropus stylifer,Lepomis gibbosus,8.55e-07,20
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,20
Keratella crassa,Lepomis gibbosus,1.89e-06,20
Keratella taurocephala,Lepomis gibbosus,1e-08,20
Catostomus commersoni,Salvelinus fontinalis,152,120
fish fry,Salvelinus fontinalis,0.016,120
benthic detritus,Catostomus commersoni,-999,152
