Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,nanoflagellates ,4.75e-11,3.49e-12
Keratella serrulata,nanoflagellates ,1e-08,3.49e-12
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Keratella serrulata,Cryptomonas erosa,1e-08,4.75e-11
Keratella serrulata,Cryptomonas ovata,1e-08,4.75e-11
Cryptomonas ovata,Elakatrothrix gelatinosa,4.75e-11,1.96e-10
Cryptomonas ovata,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Keratella serrulata,Coelastrum cambricum,1e-08,1.49e-09
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Keratella serrulata,Gastropus stylifer,1e-08,8.55e-07
Trichotria tetractis,Gastropus stylifer,4.42e-06,8.55e-07
Keratella serrulata,Bosmina longirostris,1e-08,1.55e-06
Trichotria tetractis,Bosmina longirostris,4.42e-06,1.55e-06
Daphnia ambigua,Diaptomus sicilis,1e-05,5.79e-06
Polyarthra remata,Diaptomus sicilis,1.99e-07,5.79e-06
Semotilus atromaculatus,Diaptomus sicilis,48,5.79e-06
Trichotria tetractis,Diaptomus sicilis,4.42e-06,5.79e-06
Asplanchna sp.,Tropocyclops prasinus,7.35e-06,6.85e-06
Cryptomonas erosa,Mesocyclops edax,4.75e-11,1e-05
Cryptomonas ovata,Eucyclops agilis,4.75e-11,1e-05
Keratella serrulata,Daphnia ambigua,1e-08,1e-05
Asplanchna sp.,Diaptomus minutus,7.35e-06,1.44e-05
Bosmina longirostris,Diaptomus minutus,1.55e-06,1.44e-05
Epishura lacustris,Diaptomus minutus,0.000122,1.44e-05
Eucyclops agilis,Diaptomus minutus,1e-05,1.44e-05
Trichotria tetractis,Diaptomus minutus,4.42e-06,1.44e-05
Trichotria tetractis,Diaphanosoma birgei,4.42e-06,4.01e-05
Asplanchna sp.,Holopedium gibberum,7.35e-06,6.82e-05
Daphnia ambigua,Holopedium gibberum,1e-05,6.82e-05
Diaptomus sicilis,Epishura lacustris,5.79e-06,0.000122
Eucyclops agilis,Epishura lacustris,1e-05,0.000122
Cryptomonas ovata,Leptodora kindtii,4.75e-11,0.00456
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Cryptomonas ovata,Notemigonus crysoleucas,4.75e-11,18
Oocyctis sp.,Notemigonus crysoleucas,8.61e-08,18
Perca flavescens,Notemigonus crysoleucas,53,18
Peridinium wisconsinense,Notemigonus crysoleucas,5.6e-08,18
nanoflagellates ,Notemigonus crysoleucas,3.49e-12,18
Keratella serrulata,Ictalurus nebulosus,1e-08,37
Chrysosphaerella longispina,Luxilus cornutus,7.65e-10,40
Mallomonas sp.,Luxilus cornutus,5.65e-09,40
Perca flavescens,Ambloplites rupestris,53,97
Cryptomonas erosa,Catostomus commersoni,4.75e-11,252
Cryptomonas erosa,Catostomus catostomus,4.75e-11,300
Keratella serrulata,Catostomus catostomus,1e-08,300
