Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cyclops bicuspidatus,Mesocyclops edax,2.24e-05,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra remata,Mesocyclops edax,1.99e-07,1e-05
Trichocerca multicrinis,Mesocyclops edax,1.23e-06,1e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Bosmina longirostris,Cyclops bicuspidatus,1.55e-06,2.24e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
