Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Conochiloides unicornis,4.75e-11,3.18e-07
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Keratella testudo,Tropocyclops prasinus,1e-08,6.85e-06
Peridinium limbatum,Tropocyclops prasinus,5.6e-08,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Bosmina longirostris,Cyclops scutifer,1.55e-06,2.24e-05
Conochiloides unicornis,Cyclops scutifer,3.18e-07,2.24e-05
Daphnia ambigua,Cyclops scutifer,1e-05,2.24e-05
Gymnodinium palustre,Cyclops scutifer,9.39e-09,2.24e-05
Kelicottia longispina,Cyclops scutifer,2e-08,2.24e-05
Keratella crassa,Cyclops scutifer,1.89e-06,2.24e-05
Oocyctis sp.,Daphnia pulex,8.61e-08,5.8e-05
Dinobryon sp.,Holopedium gibberum,1.36e-09,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
benthic detritus,fish fry,-999,0.016
Conochiloides dossuarius,Fundulus diaphanus,1.83e-06,6.7
Conochiloides unicornis,Fundulus diaphanus,3.18e-07,6.7
Cyclops scutifer,Fundulus diaphanus,2.24e-05,6.7
Daphnia ambigua,Fundulus diaphanus,1e-05,6.7
Kelicottia bostoniensis,Fundulus diaphanus,2e-08,6.7
copepod nauplii,Fundulus diaphanus,0.001812356,6.7
Peridinium cinctum,Rhinichthys atratulus,5.6e-08,10
Fundulus diaphanus,Salvelinus fontinalis,6.7,285
