Prey,Predator,PreyMass,PredatorMass
Achnanthes delicatula,Corynoneura,4.41e-09,6.98e-06
Amphora pediculus,Corynoneura,5.23e-10,6.98e-06
Fragilaria ulna,Corynoneura,5.25e-08,6.98e-06
Cocconeis neodiminuta,Thienemanniella,6.86e-09,3.28e-05
Navicula seminulum,Thienemanniella,1.29e-08,3.28e-05
Nitzschia palea,Thienemanniella,5e-09,3.28e-05
Navicula minima,Polypedilum nubeculosum,1.11e-09,5.16e-05
Tvetenia,Polypedilum nubeculosum,0.000152897,5.16e-05
Encyonema silesiacum,Hydroptila,3.45e-09,5.17e-05
Navicula atomus,Hydroptila,1.29e-08,5.17e-05
Staurosirella pinnata,Eukiefferiella claripennis,2.07e-09,9.3e-05
Navicula menisculus,Tanytarsini,3.19e-08,9.86e-05
Pseudorthocladius,Tanytarsini,0.000338411,9.86e-05
Gomphonema,Cricotopus,5e-09,9.89e-05
Navicula atomus,Cricotopus,1.29e-08,9.89e-05
Navicula lanceolata,Cricotopus,3.66e-08,9.89e-05
Navicula pupula,Cricotopus,1.29e-08,9.89e-05
Navicula radiosa,Cricotopus,1.29e-08,9.89e-05
Fragilaria fasciculata,Parametriocnemus stylatus,3.87e-09,0.000104589
Nitzschia recta,Parametriocnemus stylatus,2.02e-08,0.000104589
Achnanthes delicatula,Rheocricotopus chalybeatus,4.41e-09,0.000115352
Achnanthes lanceolata,Rheocricotopus chalybeatus,3.62e-09,0.000115352
Achnanthes minutissima,Rheocricotopus chalybeatus,9.13e-10,0.000115352
Navicula goeppertiana,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Navicula lenzii,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Navicula radiosa,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Achnanthes delicatula,Nanocladius rectinervis,4.41e-09,0.000115701
Achnanthes minutissima,Nanocladius rectinervis,9.13e-10,0.000115701
Fragilaria fasciculata,Nanocladius rectinervis,3.87e-09,0.000115701
Meridion circulare,Nanocladius rectinervis,3.53e-09,0.000115701
Nitzschia agnita,Nanocladius rectinervis,6e-09,0.000115701
Nitzschia capitellata,Nanocladius rectinervis,6e-09,0.000115701
Cocconeis pediculus,Polypedilum convictum,4.51e-08,0.000118642
Cricotopus,Polypedilum convictum,9.89e-05,0.000118642
Navicula atomus,Polypedilum convictum,1.29e-08,0.000118642
Navicula radiosa,Polypedilum convictum,1.29e-08,0.000118642
Nitzschia frustulum,Polypedilum convictum,6e-09,0.000118642
Nitzschia recta,Polypedilum convictum,2.02e-08,0.000118642
Rheocricotopus chalybeatus,Polypedilum convictum,0.000115352,0.000118642
Achnanthes delicatula,Cricotopus bicinctus,4.41e-09,0.000129092
Diatoma vulgaris,Cricotopus bicinctus,6.01e-08,0.000129092
Navicula atomus,Cricotopus bicinctus,1.29e-08,0.000129092
Nitzschia dissipata,Cricotopus bicinctus,4.7e-10,0.000129092
Nitzschia frustulum,Cricotopus bicinctus,6e-09,0.000129092
Cocconeis neodiminuta,Synorthocladius semivirens,6.86e-09,0.000144423
Meridion circulare,Synorthocladius semivirens,3.53e-09,0.000144423
Navicula seminulum,Synorthocladius semivirens,1.29e-08,0.000144423
Nitzschia heufleriana,Synorthocladius semivirens,6e-09,0.000144423
Staurosirella pinnata,Synorthocladius semivirens,2.07e-09,0.000144423
Cocconeis pediculus,Baetis scambus,4.51e-08,0.000149142
Navicula menisculus,Bezzia,3.19e-08,0.000150991
Navicula tripunctata,Bezzia,2.47e-08,0.000150991
Cocconeis placentula,Tvetenia,1.49e-08,0.000152897
Melosira varians,Tvetenia,6.41e-09,0.000152897
Navicula atomus,Tvetenia,1.29e-08,0.000152897
Navicula lanceolata,Tvetenia,3.66e-08,0.000152897
Navicula lenzii,Tvetenia,1.29e-08,0.000152897
Navicula seminulum,Tvetenia,1.29e-08,0.000152897
Nitzschia frustulum,Tvetenia,6e-09,0.000152897
Achnanthes delicatula,Elmis aenea,4.41e-09,0.00016697
Amphora inariensis,Elmis aenea,1.16e-09,0.00016697
Navicula lanceolata phyllepta,Elmis aenea,3.57e-09,0.00016697
Navicula pupula,Elmis aenea,1.29e-08,0.00016697
Navicula radiosa,Elmis aenea,1.29e-08,0.00016697
Achnanthes lanceolata,Simulium equinum,3.62e-09,0.000167515
Brillia modesta,Simulium equinum,0.000276125,0.000167515
Corynoneura,Simulium equinum,6.98e-06,0.000167515
Epoicocladius flavens,Simulium equinum,9.71e-05,0.000167515
Heterotrissocladius marcidus,Simulium equinum,0.000226682,0.000167515
Rheocricotopus chalybeatus,Simulium equinum,0.000115352,0.000167515
Amphora inariensis,Limnius volckmari,1.16e-09,0.000167701
Cocconeis placentula,Limnius volckmari,1.49e-08,0.000167701
Encyonema silesiacum,Limnius volckmari,3.45e-09,0.000167701
Fragilaria capucina,Limnius volckmari,7.62e-09,0.000167701
Nitzschia palea,Limnius volckmari,5e-09,0.000167701
Achnanthes lanceolata,Chaetocladius piger,3.62e-09,0.00017243
Achnanthes minutissima,Chaetocladius piger,9.13e-10,0.00017243
Cocconeis neodiminuta,Chaetocladius piger,6.86e-09,0.00017243
Diatoma vulgaris,Chaetocladius piger,6.01e-08,0.00017243
Gomphonema,Chaetocladius piger,5e-09,0.00017243
Navicula atomus,Chaetocladius piger,1.29e-08,0.00017243
Cocconeis pediculus,Pseudosmittia,4.51e-08,0.00019678
