Prey,Predator,PreyMass,PredatorMass
Copepoda,Hypnea musciformis,0.001,0.000228
Zooplankton,Sargassum cymosum,0.001,0.000228
Isognomon bicolor,Sebidae,0.98,0.01
Sebidae,Polychaeta,0.01,0.01
Eriphia gonagra,Fissurella clenchi,0.63,0.12
Petaloconchus sp,Fissurella clenchi,0.36,0.12
PhytoP,Fissurella clenchi,0.0001,0.12
Copepoda,Pachygrapsus transversus,0.001,0.36
Isognomon bicolor,Scartella cristata,0.98,0.36
Isopoda,Pachygrapsus transversus,0.01,0.36
Isopoda,Scartella cristata,0.01,0.36
Pachygrapsus transversus,Scartella cristata,0.36,0.36
PhytoP,Scartella cristata,0.0001,0.36
Sebidae,Scartella cristata,0.01,0.36
