Prey,Predator,PreyMass,PredatorMass
Ulva linza,PhytoP,0.000228,0.0001
Gammaridae,Polychaeta,0.0012,0.0002
Harparticoida,Polychaeta,0.001,0.0002
Nematoda,Insecta,0.01,0.0002
Ulva linza,Oligochaeta,0.000228,0.0002
Ectocarpus siliculosus,Dictyota dichotoma,0.000228,0.000228
Ulva linza,Ectocarpus siliculosus,0.000228,0.000228
Ulva linza,Fucus serratus,0.000228,0.000228
Ulva linza,Palmaria palmata,0.000228,0.000228
Ulva linza,Polysiphonia sp.,0.000228,0.000228
Ulva linza,Saccharina latissima,0.000228,0.000228
Ulva linza,Ulva intestinalis,0.000228,0.000228
Ulva linza,Ulva lactuca,0.000228,0.000228
Nematoda,Omalogyra atomus,0.01,0.0003
Gammaridae,Harparticoida,0.0012,0.001
Gammaridae,Ostracoda,0.0012,0.001
Mysida,Harparticoida,0.0002,0.001
Ulva linza,Zooplankton,0.000228,0.001
Harparticoida,Sphaeromatidae,0.001,0.0033
Nematoda,Sphaeromatidae,0.01,0.0033
Nematoda,Palaemon elegans,0.01,0.01
Bivalvia,Nymphon gracile,0.01,0.01
Carcinus maenas,Nymphon gracile,0.01,0.01
Gammaridae,Gibbula cineraria,0.0012,0.01
Gammaridae,Membranipora membranaceae,0.0012,0.01
Gibbula umbilicalis,Nymphon gracile,0.01,0.01
Harparticoida,Membranipora membranaceae,0.001,0.01
Harparticoida,Nematoda,0.001,0.01
Insecta,Nymphon gracile,0.0002,0.01
Littorina littorea,Nymphon gracile,0.01,0.01
Mysida,Gibbula cineraria,0.0002,0.01
Mysida,Membranipora membranaceae,0.0002,0.01
Nematoda,Gibbula cineraria,0.01,0.01
Oligochaeta,Nymphon gracile,0.0002,0.01
Omalogyra atomus,Nymphon gracile,0.0003,0.01
Palaemon elegans,Nymphon gracile,0.01,0.01
Sphaeromatidae,Nymphon gracile,0.0033,0.01
Tanaidacea,Nymphon gracile,0.0021,0.01
Ulva linza,Bivalvia,0.000228,0.01
Mysida,Palaemon serratus,0.0002,0.1553
