Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Gymnodinium palustre,Tropocyclops prasinus,9.39e-09,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Kirchneriella lunaris,Daphnia catawba,2.51e-10,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Tetraedron minimum,Daphnia catawba,7.02e-10,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Leptodora kindtii,Mesocyclops edax,0.00456,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Coelosphaerium sp.,Diaptomus minutus,7.29e-11,1.44e-05
Cosmarium sp.,Diaptomus minutus,3.49e-10,1.44e-05
Crucigenia tetrapaedia,Diaptomus minutus,8.23e-11,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Quadrigula closterioides,Diaptomus minutus,9.48e-10,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Tetraedron minimum,Diaptomus minutus,7.02e-10,1.44e-05
Aphanothece sp.,Holopedium gibberum,1.51e-10,6.82e-05
Coelosphaerium sp.,Holopedium gibberum,7.29e-11,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Kirchneriella lunaris,Holopedium gibberum,2.51e-10,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Rhabdoderma lineare,Holopedium gibberum,7.68e-11,6.82e-05
Scenedesmus longus,Holopedium gibberum,1.61e-10,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Conochiloides dossuarius,Epishura lacustris,1.83e-06,0.000122
Polyarthra major,Epishura lacustris,8.55e-07,0.000122
Diaphanosoma birgei,Leptodora kindtii,4.01e-05,0.00456
Mesocyclops edax,Leptodora kindtii,1e-05,0.00456
Conochiloides unicornis,fish fry,3.18e-07,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Trichocerca cylindrica,fish fry,2.5e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
fish eggs,fish fry,0.0201,0.016
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,12
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,12
Epishura lacustris,Notemigonus crysoleucas,0.000122,12
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,12
Keratella crassa,Notemigonus crysoleucas,1.89e-06,12
Keratella taurocephala,Notemigonus crysoleucas,1e-08,12
Leptodora kindtii,Notemigonus crysoleucas,0.00456,12
Conochiloides dossuarius,Lepomis gibbosus,1.83e-06,33
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,33
Keratella crassa,Lepomis gibbosus,1.89e-06,33
Mesocyclops edax,Lepomis gibbosus,1e-05,33
benthic detritus,Lepomis gibbosus,-999,33
fish fry,Lepomis gibbosus,0.016,33
Conochiloides dossuarius,Semotilus atromaculatus,1.83e-06,77
Cosmarium sp.,Semotilus atromaculatus,3.49e-10,77
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,77
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,77
Kelicottia longispina,Semotilus atromaculatus,2e-08,77
Keratella taurocephala,Semotilus atromaculatus,1e-08,77
Tabellaria fenestrata,Semotilus atromaculatus,1.07e-09,77
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,77
Semotilus atromaculatus,Salvelinus fontinalis,77,493
Ictalurus nebulosus,Salmo rutta,54,749
Notemigonus crysoleucas,Salmo rutta,12,749
Semotilus atromaculatus,Salmo rutta,77,749
