Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
copepod nauplii,Tropocyclops prasinus,0.00181,6.85e-06
Navicula sp.,Daphnia catawba,9.01e-10,1e-05
Schroederia setigera,Daphnia catawba,6.37e-10,1e-05
Spondylosium planum,Daphnia catawba,8.72e-10,1e-05
Crucigenia rectangularis,Daphnia galeata,8.23e-11,1e-05
Sphaerocystis schroeteri,Daphnia galeata,1.11e-09,1e-05
Spondylosium planum,Daphnia galeata,8.72e-10,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Ploesoma truncatum,Cyclops bicuspidatus,4.92e-07,2.24e-05
Diaptomus minutus,fish fry,1.44e-05,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Tropocyclops prasinus,Luxilus cornutus,6.85e-06,8
Staurastrum sp.,Rhinichthys atratulus,3.89e-09,20
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,51
Daphnia galeata,Semotilus atromaculatus,1e-05,51
Staurastrum sp.,Semotilus atromaculatus,3.89e-09,51
benthic detritus,Semotilus atromaculatus,-999,51
copepod nauplii,Semotilus corporalis,0.00181,61
Rhinichthys atratulus,Oncorhynchus mykiss,20,200
Salvelinus fontinalis small,Oncorhynchus mykiss,188,200
