Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Isognomon bicolor,0.001,0.01
Acanthophora spicifera,Nodilittorina lineolata,0.000228,0.01
Amphiroa sp,Nodilittorina lineolata,0.000228,0.01
Asteronema breviarticulatum,Nodilittorina lineolata,0.000228,0.01
Hypnea musciformis,Nodilittorina lineolata,0.000228,0.01
Rhizoclonium riparium,Nodilittorina lineolata,0.000228,0.01
Sphacelaria sp,Nodilittorina lineolata,0.000228,0.01
Zooplankton,Polychaeta,0.001,0.01
Amphiroa sp,Sebidae,0.000228,0.01
Hypnea musciformis,Sebidae,0.000228,0.01
Jania rubens,Sebidae,0.000228,0.01
Sphacelaria sp,Sebidae,0.000228,0.01
Amphiroa sp,Pachygrapsus transversus,0.000228,0.24
Asteronema breviarticulatum,Pachygrapsus transversus,0.000228,0.24
Sphacelaria sp,Pachygrapsus transversus,0.000228,0.24
