Prey,Predator,PreyMass,PredatorMass
Pratylenchus crenatus,Amoebae,5.89e-08,4.4e-11
Trichodorus similis,Cephalobidae,5.18e-08,1.66e-08
Cheiroseius,Neodiplogasteridae,1.47e-05,3.24e-08
Bacteria,Tripyla,1.2e-13,3.43e-07
Acrobeles ciliatus,Eupodidae,4.02e-08,1.99e-06
Aglenchus agricola,Eupodidae,2.09e-08,1.99e-06
Aphelenchoides,Eupodidae,6.17e-09,1.99e-06
Dorylaimoidea,Eupodidae,2.63e-07,1.99e-06
Paramphidelus,Prostigmata,1.55e-07,2.69e-06
Trichodorus similis,Achaeta,5.18e-08,2.75e-06
Amoebae,Bdellidae,4.4e-11,7.24e-06
Flagellatae,Bdellidae,5.64e-12,7.24e-06
Meloidogyne naasi,Bdellidae,5.13e-08,7.24e-06
Heterodera,Cheiroseius,4.37e-08,1.47e-05
