Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Trichocerca cylindrica,5.65e-09,2.5e-07
Spondylosium planum,Trichocerca cylindrica,8.72e-10,2.5e-07
fish fry,Tropocyclops prasinus,0.016,6.85e-06
Catostomus commersoni,Daphnia galeata,261,1e-05
Cyclops bicuspidatus,Daphnia galeata,2.24e-05,1e-05
Diaptomus minutus,Daphnia galeata,1.44e-05,1e-05
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Oocyctis sp.,Mesocyclops edax,8.61e-08,1e-05
Semotilus atromaculatus,Mesocyclops edax,51,1e-05
Rhinichthys atratulus,Diaptomus minutus,20,1.44e-05
Bosmina longirostris,Holopedium gibberum,1.55e-06,6.82e-05
Cyclops bicuspidatus,Holopedium gibberum,2.24e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Keratella cochlearis,Holopedium gibberum,1e-08,6.82e-05
Keratella taurocephala,Holopedium gibberum,1e-08,6.82e-05
Rhinichthys atratulus,Holopedium gibberum,20,6.82e-05
fish eggs,Holopedium gibberum,0.0201,6.82e-05
fish fry,Holopedium gibberum,0.016,6.82e-05
Dinobryon divergens,fish fry,1.36e-09,0.016
Chrysocapsa planktonica,Luxilus cornutus,1e-09,8
Luxilus cornutus,Semotilus atromaculatus,8,51
Mallomonas sp.,Semotilus atromaculatus,5.65e-09,51
Oncorhynchus mykiss,Semotilus atromaculatus,200,51
Rhinichthys atratulus,Semotilus atromaculatus,20,51
Salvelinus fontinalis large,Semotilus atromaculatus,2100,51
Schroederia setigera,Semotilus atromaculatus,6.37e-10,51
Semotilus corporalis,Semotilus atromaculatus,61,51
Arthrodesmus incus,Semotilus corporalis,2.39e-10,61
Pleurosigma sp.,Semotilus corporalis,3.59e-09,61
Rhinichthys atratulus,Semotilus corporalis,20,61
Semotilus atromaculatus,Semotilus corporalis,51,61
Spondylosium planum,Semotilus corporalis,8.72e-10,61
