Prey,Predator,PreyMass,PredatorMass
Caulerpa scalpelliformis,Ulva lactuca,0.000228,0.000228
Caulerpa scalpelliformis,Spirorbis sp.,0.000228,0.0003
Isopoda,Eulithidium affine,0.0006,0.0004
Bathygobius soporator,Isopoda,0.54,0.0006
Fissurella rosea,Isopoda,0.0015,0.0006
Polychaeta,Sabellidae,0.0008,0.0006
Spirorbis sp.,Sabellidae,0.0003,0.0006
Caulerpa scalpelliformis,Oligochaeta,0.000228,0.0007
Eudistoma vannamei,Polychaeta,0.01,0.0008
Fissurella rosea,Gammaridae,0.0015,0.0008
Mangelia sp.,Polychaeta,0.0064,0.0008
Caulerpa scalpelliformis,Zooplankton,0.000228,0.001
Bryopsis sp.,Mangelia sp.,0.000228,0.0064
Bryopsis sp.,Phallusia nigra,0.000228,0.01
Caulerpa sp.,Phallusia nigra,0.000228,0.01
Centroceras clavulatum,Phallusia nigra,0.000228,0.01
Fissurella rosea,Phallusia nigra,0.0015,0.01
Mangelia sp.,Phallusia nigra,0.0064,0.01
Stramonita haemastoma,Phallusia nigra,2.04,0.01
PhytoP,Callinectes ornatus,0.0001,0.5
Caulerpa scalpelliformis,Pagurus sp.,0.000228,0.79
Caulerpa racemosa,Stramonita haemastoma,0.000228,2.04
PhytoP,Stramonita haemastoma,0.0001,2.04
Ulva lactuca,Stramonita haemastoma,0.000228,2.04
Spirorbis sp.,Tegula viridula,0.0003,2.585
Caulerpa scalpelliformis,Polysyncraton amethysteum,0.000228,4.65
Callinectes ornatus,Lithopoma phoebium,0.5,7.795
