Prey,Predator,PreyMass,PredatorMass
Gymnodinium palustre,Botryococcus braunii,9.39e-09,3.64e-11
Mesocyclops edax,Botryococcus braunii,1e-05,3.64e-11
Navicula sp.,Botryococcus braunii,9.01e-10,3.64e-11
Peridinium inconspicuum,Botryococcus braunii,5.6e-08,3.64e-11
Gymnodinium palustre,Cryptomonas ovata,9.39e-09,4.75e-11
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Mesocyclops edax,Mallomonas sp.,1e-05,5.65e-09
Peridinium inconspicuum,Mallomonas sp.,5.6e-08,5.65e-09
Gymnodinium palustre,Peridinium inconspicuum,9.39e-09,5.6e-08
Mallomonas sp.,Peridinium inconspicuum,5.65e-09,5.6e-08
Oocyctis sp.,Peridinium inconspicuum,8.61e-08,5.6e-08
Navicula sp.,Mesocyclops edax,9.01e-10,1e-05
