Prey,Predator,PreyMass,PredatorMass
Dictyota sp,Odontesthes argentinensis,0.000228,0.01
Palaemon northropi,Gammaridae,0.3,0.01
Bathygobius soporator,Palaemon northropi,2.2,0.3
Clibanarius vittatus,Palaemon northropi,1.01,0.3
Copepoda,Alpheus formosus,0.001,1.7
Gammaridae,Alpheus formosus,0.01,1.7
Nematoda,Alpheus formosus,0.01,1.7
Tanaidacea,Alpheus formosus,0.01,1.7
Nematoda,Bunodosoma cangicum,0.01,1.8
Clibanarius vittatus,Bathygobius soporator,1.01,2.2
Crassostrea virginica,Bathygobius soporator,5.83,2.2
Holothuria grisea,Bathygobius soporator,119.15,2.2
Hymeniacidon heliophila,Bathygobius soporator,5720,2.2
Gammaridae,Tegula viridula,0.01,2.66
Polychaeta,Tegula viridula,0.01,2.66
