Prey,Predator,PreyMass,PredatorMass
acanthocyclus gayi,colpomenia sinuosa,6.01,-999
scurria  ceciliana,peysonella spp.,0.045,-999
adenocystis utricularis,plankton,-999,1e-05
ahnfeltiopsis spp.,plankton,-999,1e-05
halopteris funicularis,plankton,-999,1e-05
hildenbrandia lecanelieri,plankton,-999,1e-05
peysonella spp.,plankton,-999,1e-05
semimytilus algosus,plankton,0.04,1e-05
ceramium spp.,Nodilittorina peruviana,-999,0.0129
durvillaea antarctica,Nodilittorina peruviana,-999,0.0129
isolauctis spp.,Nodilittorina peruviana,11,0.0129
rhizoclonium cilindricum,Nodilittorina peruviana,-999,0.0129
concholepas concholepas,siphonaria lesoni,2.3,0.018
parantheopsis ,siphonaria lesoni,10,0.018
perumytilus purpuratus,siphonaria lesoni,2.52,0.018
pyura chilensis,siphonaria lesoni,2.91,0.018
ahnfeltiopsis spp.,lottia  orbigny,-999,0.02
grateloupia ,lottia  orbigny,-999,0.02
isolauctis spp.,lottia  orbigny,11,0.02
laurencia chilensis,lottia  orbigny,-999,0.02
parantheopsis ,lottia  orbigny,10,0.02
acanthocyclus hassleri,scurria  plana,6.65,0.03
adenocystis utricularis,scurria  plana,-999,0.03
codium dimorpha,scurria  plana,-999,0.03
mazzaella laminarioides,scurria  plana,-999,0.03
perumytilus purpuratus,scurria  plana,2.52,0.03
petalonia fascia,scurria  plana,-999,0.03
pyura chilensis,scurria  plana,2.91,0.03
schyzimenia doryophora,scurria  plana,-999,0.03
chiton  latus,scurria  ceciliana,0.06,0.045
pyura chilensis,scurria  ceciliana,2.91,0.045
stichaster striatus,scurria  ceciliana,8.7,0.045
Trematocarpus dichotomus,chiton  latus,-999,0.06
Prionitis decipiens,brachidontes granulata,-999,0.08
chondrus  canaliculatus,brachidontes granulata,-999,0.08
gymnogongrus furcellatus,brachidontes granulata,-999,0.08
scythosiphon lomentaria,brachidontes granulata,-999,0.08
ulva rigida,brachidontes granulata,-999,0.08
Cinclodes nifrofumanus,chaetopleura peruviana,280,0.18
austrolittorina araucana,chaetopleura peruviana,0.0068,0.18
perumytilus purpuratus,chaetopleura peruviana,2.52,0.18
Trematocarpus dichotomus,scurria variabilis,-999,0.3
adenocystis utricularis,scurria variabilis,-999,0.3
gymnogongrus furcellatus,scurria variabilis,-999,0.3
isolauctis spp.,scurria variabilis,11,0.3
Larus dominicanus,tegula atra,500,1
acanthina monodon,tegula atra,8,1
balanus laevis,tegula atra,0.05,1
chondrus  canaliculatus,tegula atra,-999,1
codium dimorpha,tegula atra,-999,1
heliaster helianthus,tegula atra,173.46,1
nothobalanus flosculus,tegula atra,0.05,1
parantheopsis ,tegula atra,10,1
petalonia fascia,tegula atra,-999,1
pyura chilensis,tegula atra,2.91,1
trimusculus peruvianus,tegula atra,-999,1
gelidium rex,scurria viridula,-999,1.84
parantheopsis ,scurria viridula,10,1.84
plankton,scurria viridula,1e-05,1.84
Trematocarpus dichotomus,concholepas concholepas,-999,2.3
ahnfeltiopsis spp.,concholepas concholepas,-999,2.3
anthotoe spp.,chiton  granosus,10,2.3
austrolittorina araucana,concholepas concholepas,0.0068,2.3
chiton  granosus,concholepas concholepas,2.3,2.3
phragmatopoma spp.,chiton  granosus,2.5,2.3
scurria scurra,concholepas concholepas,1.27,2.3
tonicia  elegans,concholepas concholepas,6.14,2.3
trimusculus peruvianus,concholepas concholepas,-999,2.3
Larus dominicanus,scurria zebrina,500,2.97
Nothogenia fastigiata,scurria zebrina,-999,2.97
Rhodymenia skottsbergii,scurria zebrina,-999,2.97
acanthocyclus gayi,scurria zebrina,6.01,2.97
bunodactis spp.,scurria zebrina,12,2.97
gelidium rex,scurria zebrina,-999,2.97
isolauctis spp.,scurria zebrina,11,2.97
laurencia chilensis,scurria zebrina,-999,2.97
lottia  orbigny,acanthopleura echinata,0.02,5.1
stichaster striatus,acanthopleura echinata,8.7,5.1
Nodilittorina peruviana,enoplochiton  niger,0.0129,6
acanthina monodon,enoplochiton  niger,8,6
anthotoe spp.,enoplochiton  niger,10,6
concholepas concholepas,enoplochiton  niger,2.3,6
Nothogenia fastigiata,acanthocyclus gayi,-999,6.01
codium dimorpha,acanthocyclus gayi,-999,6.01
lessonia nigrescens,acanthocyclus gayi,-999,6.01
petroglossum spp.,acanthocyclus gayi,-999,6.01
acanthocyclus hassleri,tonicia  chilensis,6.65,6.14
anthotoe spp.,tonicia  elegans,10,6.14
brachidontes granulata,tonicia  benaventii,0.08,6.14
brachidontes granulata,tonicia  chilensis,0.08,6.14
bunodactis spp.,tonicia  benaventii,12,6.14
gelidium rex,tonicia  chilensis,-999,6.14
grateloupia ,tonicia  benaventii,-999,6.14
isolauctis spp.,tonicia  benaventii,11,6.14
laurencia chilensis,tonicia  benaventii,-999,6.14
phragmatopoma spp.,tonicia  elegans,2.5,6.14
plankton,tonicia  benaventii,1e-05,6.14
plocamium cartilageneum,tonicia  elegans,-999,6.14
Larus dominicanus,acanthocyclus hassleri,500,6.65
