Prey,Predator,PreyMass,PredatorMass
Costachorema xanthoptera,Stenoperla prasinia,0.000453227,3.47e-05
Pirara,Pycnocentria sp.,0.000210217,6.89e-05
Austroclima jollyae,Amelotopsis perscitus,6.96e-05,0.000130123
Cricotopus II,Amelotopsis perscitus,0.000228059,0.000130123
Pirara,Amelotopsis perscitus,0.000210217,0.000130123
Polypedellum,Amelotopsis perscitus,0.000901236,0.000130123
Gomphonema berggreni,Stictocladius,-999,0.00024686
Naonella,Psilochorema bidens,0.000412343,0.000271585
Pirara,Costachorema xanthoptera,0.000210217,0.000453227
Pycnocentrodes spp.,Costachorema xanthoptera,2.16e-05,0.000453227
Deleatidium spp.,Potamopyrgus antipodarum,0.000118629,0.000724494
Corynoneura,Archichauliodes diversus,0.000105726,0.004115381
Hydora nitida (adult),Archichauliodes diversus,0.00065803,0.004115381
Zealandoperla sp.,Archichauliodes diversus,0.000303013,0.004115381
Aoteapsyche spp.,Polyplectropus puerilis,6.11e-05,0.012827428
Atalophlebioides cromwelli,Paranephrops zealandicus,0.000507658,2.5
Helicopsyche albescens,Paranephrops zealandicus,0.000287763,2.5
Hydora nitida (larva),Paranephrops zealandicus,0.000161889,2.5
Pycnocentrodes spp.,Paranephrops zealandicus,2.16e-05,2.5
Hydora nitida (adult),Galaxias depressiceps,0.00065803,21.33
Coloburiscus humeralis,Salmo trutta,0.004558174,33
Costachorema xanthoptera,Salmo trutta,0.000453227,33
Hydora nitida (adult),Salmo trutta,0.00065803,33
Hydrobiosis type 'Black Pronotum',Salmo trutta,0.000552136,33
Nesameletus ornatus,Salmo trutta,1.32e-05,33
Psilachorema bidens,Salmo trutta,0.000271585,33
Pycnocentrodes spp.,Salmo trutta,2.16e-05,33
Tanytarsini  ,Salmo trutta,0.000236613,33
Zealandoperla sp.,Salmo trutta,0.000303013,33
Zephlebia spectabilis,Salmo trutta,0.000258094,33
Amelotopsis perscitus,Gobiomorphus breviceps,0.000130123,33.1
Cricotopus II,Gobiomorphus breviceps,0.000228059,33.1
Hydrobiosis parumbripennis,Gobiomorphus breviceps,0.000311125,33.1
Polyplectropus puerilis,Gobiomorphus breviceps,0.012827428,33.1
Potamopyrgus antipodarum,Gobiomorphus breviceps,0.000724494,33.1
Psilachorema bidens,Gobiomorphus breviceps,0.000271585,33.1
Scirtid broad,Gobiomorphus breviceps,0.000161889,33.1
Tanypodini,Gobiomorphus breviceps,0.000260433,33.1
Tanytarsini  ,Gobiomorphus breviceps,0.000236613,33.1
