Prey,Predator,PreyMass,PredatorMass
Alaria esculenta,Polychaeta,0.000228,0.0352
Dictyosiphon foeniculaceus,Polychaeta,0.000228,0.0352
Hildenbrandia rubra,Polychaeta,0.000228,0.0352
Rhodomela lycopodioides,Polychaeta,0.000228,0.0352
Ulvaria obscura,Polychaeta,0.000228,0.0352
Alaria esculenta,Littorina obtusata,0.000228,0.1206
Saccharina latissima,Littorina obtusata,0.000228,0.1206
Zooplankton,Gammarus oceanicus,0.001,0.1503
Testudinalia testudinalis,Aulactinia stella,0.3799,0.2574
Rhodomela lycopodioides,Testudinalia testudinalis,0.000228,0.3799
Saccharina latissima,Testudinalia testudinalis,0.000228,0.3799
Ulvaria obscura,Testudinalia testudinalis,0.000228,0.3799
Hildenbrandia rubra,Strongylocentrotus droebachiensis,0.000228,1.6068
Ralfsia verrucosa,Strongylocentrotus droebachiensis,0.000228,1.6068
PhytoP,Mytilus sp.,0.0001,1.6125
Hildenbrandia rubra,Littorina littorea,0.000228,2.3908
Strongylocentrotus droebachiensis,Cancer irroratus,1.6068,79.893
