Prey,Predator,PreyMass,PredatorMass
Gobius niger,Microphytobenthos,78.15,5.04e-17
Gobius niger,Podosira stelliger,78.15,5.8e-16
Gobiusculus flavescens,Jania rubens,2.27,2.29e-05
Detritus,Lovenella producta,-999,3.21e-05
Bacteria,Oikopleura dioica,6.8e-21,4.01e-05
Calanus helgolandicus,Temora longicornis,0.00020998,9.39e-05
Gelidium spp.,Acartia clausi,5.35e-10,0.00017189
Bacteria,Spirobis cuneatus,6.8e-21,0.0010339
Diatoms,Apherusa bispinosa,1.8e-17,0.0014938
Diatoms,Microdeutopus chelifer,1.8e-17,0.0025321
Microphytobenthos,Electra pilosa,5.04e-17,0.0074024
Gelidium spp.,Chthamalus stellatus,5.35e-10,0.010232
Nitzschia closterium,Melita palmata,9.76e-17,0.013544
Cepola macrophthalma,Corophium acutum,34.32,0.017345
Gobiusculus flavescens,Cladophora albida,2.27,0.020359
Apodemus sylvaticus,Lepsiella albomarginata,106.54,0.02164
Lepadogaster candolii,Lepsiella albomarginata,12.11,0.02164
Rattus norvegicus,Lepsiella albomarginata,1328.8,0.02164
Gelidium spp.,Phtisica marina,5.35e-10,0.034575
Gelidium spp.,Escharella ventricosa,5.35e-10,0.054319
Abra alba,Onchidoris bilamellata,0.0017267,0.092772
Paracalanus parvus,Cladophora dalmatica,0.00019044,0.10288
Microphytobenthos,Obelia geniculata,5.04e-17,0.14823
Gobius niger,Asparagopsis armata,78.15,0.28161
Gobius niger,Chaetomorpha linum,78.15,0.28161
Fucus serratus,Acanthodoris pilosa,27,0.30047
Gobius niger,Enteromorpha intestinalis,78.15,0.31888
Ophiothrix fragilis,Nereis virens,0.77627,0.37713
Gobiusculus flavescens,Ceramium rubrum,2.27,0.5051
Diatoms,Cordylophora caspia,1.8e-17,0.63546
Diatoms,Sabellidae,1.8e-17,0.63546
Gelidium spp.,Sabellidae,5.35e-10,0.63546
Phaeocystis pouchetii,Cordylophora caspia,4.37e-19,0.63546
Pholis gunnellus,Sabellidae,71.2,0.63546
Callopora auriata,Aphia minuta,0.0040458,1.08
Aphrodite aculeata,Eulalia virdis,0.63546,1.489
Pholis gunnellus,Metridium senile,71.2,3.0182
Bacteria,Lanice conchilega,6.8e-21,4.3528
Microphytobenthos,Halichondria bowerbanki,5.04e-17,4.3528
Helcion pellucidum,Gobius couchi,0.02164,5.39
Hyale perieri,Gobius couchi,0.0043342,5.39
Lepsiella albomarginata,Gobius couchi,0.02164,5.39
Melita hergensis,Gobius couchi,0.0050477,5.39
Orchomene humilis,Gobius couchi,0.0031592,5.39
Liocarcinus depurator,Lepadogaster candolii,0.63546,12.11
Gaidropsarus vulgaris,Homarus gammarus,1972.3,18.661
Semibalanus balanoides,Atherina presbyter,0.034575,60.92
Turbularia indivisa,Ammodytes tobianus,1.489,199.09
Maja squinado,Gaidropsarus vulgaris,2.7243,1972.3
Ardea cinera,Microstomus kitt,4009.7,2950
Lutra lutra,Microstomus kitt,10100,2950
Phalacrocorax carbo,Microstomus kitt,4290.4,2950
Hippocampus hippocampus,Anguilla anguilla,5.06,6599
Ardea cinera,Scophthalmus rhombus,4009.7,8000
Pollachius pollachius,Scyliorhinus stellaris,18100,12091
Anemonia sulcata,Halichoerus grypus,0.092772,173000
Cyclopterus lumpus,Halichoerus grypus,9500,173000
Zeus faber,Halichoerus grypus,58.518,173000
