Prey,Predator,PreyMass,PredatorMass
Zooplankton,Chaetomorpha gracilis,0.001,0.000228
Zooplankton,Sargassum cymosum,0.001,0.000228
Chaetomorpha gracilis,Copepoda,0.000228,0.001
Bathygobius soporator,Isopoda,0.5,0.01
Polychaeta,Echinometra lucunter,0.01,0.01
Echinometra lucunter,Lottia subrugosa,0.01,0.09
PhytoP,Lottia subrugosa,0.0001,0.09
Zooplankton,Lottia subrugosa,0.001,0.09
Sebidae,Megabalanus tintinnabulum,0.01,0.12
Asteronema breviarticulatum,Tetraclita stalactifera,0.000228,1.24
Bachelotia sp,Tetraclita stalactifera,0.000228,1.24
Chaetomorpha gracilis,Tetraclita stalactifera,0.000228,1.24
