Prey,Predator,PreyMass,PredatorMass
POM,Pseudocalanus elongatus,-999,8.13e-05
Diatoms,Paracalanus parvus,1.8e-17,0.00019044
POM,Metridia lucens,-999,0.00094371
Acartia clausi,Caprella fretensis,0.00017189,0.0087573
Centropages typicus,Caprella fretensis,0.00010758,0.0087573
Eutemora hirundoides,Caprella fretensis,6.96e-05,0.0087573
Metridia lucens,Caprella fretensis,0.00094371,0.0087573
Microcalanus pusillis,Caprella fretensis,3.21e-05,0.0087573
Temora longicornis,Caprella fretensis,9.39e-05,0.0087573
Detritus,Circeis armoricana,-999,0.011827
Littorina littorea,Liocarcinus corrugatus,0.050704,0.10799
Sabellidae,Hyas coarctatus,0.63546,0.22505
Detritus,Eumida sanguinea,-999,0.30047
Littorina littorea,Nereis virens,0.050704,0.37713
Mytilus edulis,Cancer pagurus,0.77627,0.53339
Semibalanus balanoides,Cancer pagurus,0.034575,0.53339
Acartia clausi,Cordylophora caspia,0.00017189,0.63546
Centropages typicus,Cordylophora caspia,0.00010758,0.63546
Eutemora hirundoides,Cordylophora caspia,6.96e-05,0.63546
Metridia lucens,Cordylophora caspia,0.00094371,0.63546
Microcalanus pusillis,Cordylophora caspia,3.21e-05,0.63546
Palaemon serratus,Liocarcinus depurator,0.0033409,0.63546
Temora longicornis,Cordylophora caspia,9.39e-05,0.63546
Sabellidae,Hyas araneus,0.63546,0.70402
Circeis armoricana,Galathea strigosa,0.011827,0.9319
Cirratulus cirratus,Galathea strigosa,0.9319,0.9319
Eumida sanguinea,Galathea strigosa,0.30047,0.9319
Hediste diversicolor,Galathea strigosa,2.7243,0.9319
Janua pagenstecheri,Galathea strigosa,0.00023053,0.9319
Nereis virens,Galathea strigosa,0.37713,0.9319
Aphrodite aculeata,Maja squinado,0.63546,2.7243
Nereis virens,Maja squinado,0.37713,2.7243
Circeis armoricana,Nephrops norvegicus,0.011827,3.0182
Cirratulus cirratus,Nephrops norvegicus,0.9319,3.0182
Eumida sanguinea,Nephrops norvegicus,0.30047,3.0182
Hediste diversicolor,Nephrops norvegicus,2.7243,3.0182
Janua pagenstecheri,Nephrops norvegicus,0.00023053,3.0182
Nereis virens,Lumbrinereis,0.37713,3.0182
Circeis armoricana,Lepadogaster candolii,0.011827,12.11
Cirratulus cirratus,Lepadogaster candolii,0.9319,12.11
Eumida sanguinea,Lepadogaster candolii,0.30047,12.11
Hediste diversicolor,Lepadogaster candolii,2.7243,12.11
Janua pagenstecheri,Lepadogaster candolii,0.00023053,12.11
Nereis virens,Lepadogaster candolii,0.37713,12.11
Sabellidae,Callionymus lyra,0.63546,14.78
Circeis armoricana,Lesueurigobius friesii,0.011827,21.4
Cirratulus cirratus,Lesueurigobius friesii,0.9319,21.4
Eumida sanguinea,Lesueurigobius friesii,0.30047,21.4
Hediste diversicolor,Lesueurigobius friesii,2.7243,21.4
Janua pagenstecheri,Lesueurigobius friesii,0.00023053,21.4
Nereis virens,Lesueurigobius friesii,0.37713,21.4
Circeis armoricana,Gobius paganellus,0.011827,23.06
Cirratulus cirratus,Gobius paganellus,0.9319,23.06
Eumida sanguinea,Gobius paganellus,0.30047,23.06
Hediste diversicolor,Gobius paganellus,2.7243,23.06
Janua pagenstecheri,Gobius paganellus,0.00023053,23.06
Sabellidae,Thorogobius ephippiatus,0.63546,23.56
Gobius paganellus,Phrynorhombus norvegicus,23.06,27.29
Cancer pagurus,Ctenolabrus rupestris,0.53339,47.15
Littorina littorea,Ctenolabrus rupestris,0.050704,47.15
Mytilus edulis,Ctenolabrus rupestris,0.77627,47.15
Aphrodite aculeata,Gobius cruentatus,0.63546,70.19
Nereis virens,Gobius cruentatus,0.37713,70.19
Palaemon serratus,Gobius niger,0.0033409,78.15
Sabellidae,Gobius niger,0.63546,78.15
Gobius paganellus,Arnoglossus laterna,23.06,131.17
Ammodytes tobianus,Hyperoplus lanceolatus,199.09,166.84
Circeis armoricana,Taurulus bubalis,0.011827,240.63
Cirratulus cirratus,Taurulus bubalis,0.9319,240.63
Eumida sanguinea,Taurulus bubalis,0.30047,240.63
Hediste diversicolor,Taurulus bubalis,2.7243,240.63
Janua pagenstecheri,Taurulus bubalis,0.00023053,240.63
Gobius paganellus,Zeugopterus punctatus,23.06,347.48
Circeis armoricana,Parablennius gattorugine,0.011827,514.79
Cirratulus cirratus,Parablennius gattorugine,0.9319,514.79
Eumida sanguinea,Parablennius gattorugine,0.30047,514.79
Hediste diversicolor,Parablennius gattorugine,2.7243,514.79
Janua pagenstecheri,Parablennius gattorugine,0.00023053,514.79
Palaemon serratus,Parablennius gattorugine,0.0033409,514.79
Gobius niger,Trisopterus minutus,78.15,648.07
Limanda limanda,Eutrigla gurnardus,1000,956
Microstomus kitt,Eutrigla gurnardus,2950,956
Aphrodite aculeata,Gaidropsarus vulgaris,0.63546,1972.3
Homarus gammarus,Trachurus trachurus,18.661,2000
Ammodytes tobianus,Phalacrocorax aristotelis,199.09,2568.7
Circeis armoricana,Microstomus kitt,0.011827,2950
Cirratulus cirratus,Microstomus kitt,0.9319,2950
Eumida sanguinea,Microstomus kitt,0.30047,2950
Hediste diversicolor,Microstomus kitt,2.7243,2950
Janua pagenstecheri,Microstomus kitt,0.00023053,2950
Nereis virens,Microstomus kitt,0.37713,2950
Hyperoplus lanceolatus,Scomber scombrus,166.84,3400
Gobius paganellus,Pagellus bogaraveo,23.06,4000
Nephrops norvegicus,Myoxocephalus scorpius,3.0182,16048
Nereis virens,Pollachius pollachius,0.37713,18100
Hyperoplus immaculatus,Salmo salar,132.91,46800
