Prey,Predator,PreyMass,PredatorMass
Polypedilum convictum,Hydracarina,0.000118642,0.000320421
Polypedilum convictum,Clinocera,0.000118642,0.000344584
Pisidium,Clinocera,0.000889912,0.000344584
Polypedilum convictum,Heremodromia,0.000118642,0.000363193
Pisidium,Heremodromia,0.000889912,0.000363193
Polypedilum convictum,Serratella ignita,0.000118642,0.000469034
Baetis vernus,Serratella ignita,0.000329396,0.000469034
Heremodromia,Apsectrotanypus trifascipennis,0.000363193,0.001134434
Dendrocoelum lacteum,Apsectrotanypus trifascipennis,0.002000797,0.001134434
Baetis vernus,Rhyacophila dorsalis,0.000329396,0.001887711
Polypedilum convictum,Rhyacophila dorsalis,0.000118642,0.001887711
Squalius cephalus,Rhyacophila dorsalis,29.4334539,0.001887711
Baetis vernus,Dendrocoelum lacteum,0.000329396,0.002000797
Polypedilum convictum,Dendrocoelum lacteum,0.000118642,0.002000797
Microtendipes pedellus,Calopteryx virgo,0.000565952,0.003440514
Polypedilum nubeculosum,Calopteryx virgo,5.16e-05,0.003440514
Prodiamesa olivacea,Calopteryx virgo,0.001700319,0.003440514
Limnius volckmari,Calopteryx virgo,0.000167701,0.003440514
Pisidium,Calopteryx splendens,0.000889912,0.004028394
Limnius volckmari,Calopteryx splendens,0.000167701,0.004028394
Baetis vernus,Hydropsyche siltalai,0.000329396,0.005897064
Polypedilum convictum,Hydropsyche siltalai,0.000118642,0.005897064
Dendrocoelum lacteum,Hydropsyche pellucidula,0.002000797,0.006422471
Pisidium,Hydropsyche pellucidula,0.000889912,0.006422471
Gobio gobio,Phoxinus phoxinus,20.39882147,1.80544639
Limnius volckmari,Phoxinus phoxinus,0.000167701,1.80544639
Pisidium,Phoxinus phoxinus,0.000889912,1.80544639
Limnius volckmari,Barbatula barbatula,0.000167701,9.600696635
Baetis vernus,Gobio gobio,0.000329396,20.39882147
Hydropsyche pellucidula,Gobio gobio,0.006422471,20.39882147
Hydropsyche siltalai,Gobio gobio,0.005897064,20.39882147
Microtendipes pedellus,Gobio gobio,0.000565952,20.39882147
Polypedilum convictum,Gobio gobio,0.000118642,20.39882147
Polypedilum nubeculosum,Gobio gobio,5.16e-05,20.39882147
Prodiamesa olivacea,Gobio gobio,0.001700319,20.39882147
Antocha,Squalius cephalus,0.000631705,29.4334539
Salmo trutta,Squalius cephalus,130.5166771,29.4334539
Elmis aenea,Salmo trutta,0.00016697,130.5166771
Gobio gobio,Salmo trutta,20.39882147,130.5166771
