Prey,Predator,PreyMass,PredatorMass
detritus,Chydorus latus,-999,0.0001
detritus,Scapaloberis mucronata,-999,0.0009
Chironomidae indet.,Acanthocyclops vernalis,0.0382,0.0022
Chydorus latus,Acanthocyclops vernalis,0.0001,0.0022
Corynoneura scutellata,Acanthocyclops vernalis,0.0086,0.0022
Enchytraidae sp.,Acanthocyclops vernalis,0.0085,0.0022
Tanytarsus bruchonidae,Acanthocyclops vernalis,0.01298,0.0022
detritus,Enchytraidae sp.,-999,0.0085
detritus,Corynoneura scutellata,-999,0.0086
detritus,Tanytarsus bruchonidae,-999,0.01298
detritus,Chironomidae indet.,-999,0.0382
Acanthocyclops vernalis,Procladius sagittalis,0.0022,0.0441
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Glyptotendipes pallens,Procladius sagittalis,0.0773,0.0441
Scapaloberis mucronata,Procladius sagittalis,0.0009,0.0441
Sialis lutaria,Hydroporus erythrocephalus,0.5252,0.0474
Lumbriculus variegatus,Polycelis tenuis,1.6127,0.0506
Procladius sagittalis,Polycelis tenuis,0.0441,0.0506
Lestes sponsa,Enallagma cyathigerum,0.7813,0.0728
detritus,Glyptotendipes pallens,-999,0.0773
Hydroporus erythrocephalus,Holocentropus picicornis,0.0474,0.1062
detritus,Sigara semistriata,-999,0.1215
detritus,Chironomus dorsalis,-999,0.1472
Procladius sagittalis,Callicorixa praeusta,0.0441,0.1989
detritus,Hesperocorixa linnei,-999,0.2064
detritus,Hesperocorixa sahlbergi,-999,0.2141
detritus,Arctocorisa germari,-999,0.218
Acanthocyclops vernalis,Argyroneta aquatica,0.0022,0.2722
Holocentropus picicornis,Argyroneta aquatica,0.1062,0.2722
Limnephilus marmoratus,Argyroneta aquatica,0.8076,0.2722
Sigara semistriata,Argyroneta aquatica,0.1215,0.2722
Notonecta glauca,Agabus sturmii,1.4396,0.2822
Scapaloberis mucronata,Agabus sturmii,0.0009,0.2822
Arctocorisa germari,Sialis lutaria,0.218,0.5252
Callicorixa praeusta,Sialis lutaria,0.1989,0.5252
Corixa dentipes,Sialis lutaria,0.9669,0.5252
Corixa punctata,Sialis lutaria,0.9278,0.5252
Hesperocorixa linnei,Sialis lutaria,0.2064,0.5252
Hesperocorixa sahlbergi,Sialis lutaria,0.2141,0.5252
Hydroporus erythrocephalus,Sialis lutaria,0.0474,0.5252
Lumbriculus variegatus,Sialis lutaria,1.6127,0.5252
Sigara semistriata,Sialis lutaria,0.1215,0.5252
Enallagma cyathigerum,Agabus bipustulatus,0.0728,0.612
Glyptotendipes pallens,Agabus bipustulatus,0.0773,0.612
Illybius fuliginosus,Agabus bipustulatus,0.65,0.612
Scapaloberis mucronata,Agabus bipustulatus,0.0009,0.612
Agabus sturmii,Illybius fuliginosus,0.2822,0.65
Holocentropus picicornis,Illybius fuliginosus,0.1062,0.65
Limnephilus marmoratus,Illybius fuliginosus,0.8076,0.65
Agabus bipustulatus,Lestes sponsa,0.612,0.7813
Chironomidae indet.,Limnephilus marmoratus,0.0382,0.8076
Chironomus dorsalis,Limnephilus marmoratus,0.1472,0.8076
Corynoneura scutellata,Limnephilus marmoratus,0.0086,0.8076
Enchytraidae sp.,Limnephilus marmoratus,0.0085,0.8076
Glyptotendipes pallens,Limnephilus marmoratus,0.0773,0.8076
Lumbriculus variegatus,Limnephilus marmoratus,1.6127,0.8076
Tanytarsus bruchonidae,Limnephilus marmoratus,0.01298,0.8076
detritus,Limnephilus marmoratus,-999,0.8076
Argyroneta aquatica,Sympetrum scoticum,0.2722,0.8435
Hesperocorixa sahlbergi,Sympetrum scoticum,0.2141,0.8435
Notonecta glauca,Sympetrum scoticum,1.4396,0.8435
detritus,Corixa punctata,-999,0.9278
detritus,Corixa dentipes,-999,0.9669
Lestes sponsa,Notonecta glauca,0.7813,1.4396
detritus,Lumbriculus variegatus,-999,1.6127
Callicorixa praeusta,Aeshna juncea,0.1989,2.7028
Sympetrum scoticum,Aeshna juncea,0.8435,2.7028
Aeshna juncea,Dytiscus marginalis,2.7028,5.0192
Glyptotendipes pallens,Dytiscus marginalis,0.0773,5.0192
Sialis lutaria,Dytiscus marginalis,0.5252,5.0192
