Prey,Predator,PreyMass,PredatorMass
Tricleocarpa cylindrica,PhytoP,0.000228,0.0001
Polychaeta,Omalogyra atomus,0.0027,0.0004
Polychaeta,Tricolia sp.,0.0027,0.0009
PhytoP,Leucothoidae,0.0001,0.0009
Polychaeta,Barleeia sp.,0.0027,0.0011
Copepoda,Amphipholis squamata,0.001,0.0024
Liza ramada,Amphipholis squamata,0.57,0.0024
Padina pavonica,Amphipholis squamata,0.000228,0.0024
Halopteris filicina,Priapulida,0.000228,0.0077
Liza ramada,Priapulida,0.57,0.0077
Tricleocarpa cylindrica,Priapulida,0.000228,0.0077
