Prey,Predator,PreyMass,PredatorMass
Zooplankton,PhytoP,0.001,0.0001
PhytoP,Acari,0.0001,0.0002
Mytilus sp.,Fabricia stellaris,1.2729,0.0002
Gammarus oceanicus,Fabricia stellaris,0.1751,0.0002
Nematoda,Ralfsia verrucosa,0.01,0.000228
Nematoda,Fucus,0.01,0.000228
PhytoP,Zooplankton,0.0001,0.001
Ralfsia verrucosa,Littorina littorea,0.000228,0.0019
Zooplankton,Eteone sp.,0.001,0.0022
Ralfsia verrucosa,Nematoda,0.000228,0.01
Zooplankton,Nematoda,0.001,0.01
Fabricia stellaris,Eteone longa,0.0002,0.0186
Polychaeta,Eteone longa,0.2243,0.0186
Zooplankton,Eteone longa,0.001,0.0186
Ralfsia verrucosa,Littorina saxatilis,0.000228,0.0425
Zooplankton,Gammarus oceanicus,0.001,0.1751
PhytoP,Testudinalia testudinalis,0.0001,0.185
Eteone longa,Polychaeta,0.0186,0.2243
Fucus,Polychaeta,0.000228,0.2243
Acari,Polychaeta,0.0002,0.2243
Nematoda,Alitta virens,0.01,0.6969
Testudinalia testudinalis,Alitta virens,0.185,0.6969
Fabricia stellaris,Mytilus sp.,0.0002,1.2729
Littorina saxatilis,Mytilus sp.,0.0425,1.2729
