Prey,Predator,PreyMass,PredatorMass
Dictyota sp,Hypnea musciformis,0.000228,0.000228
Hypnea musciformis,Padina sp.,0.000228,0.000228
Acanthophora spicifera,Lithophyllum,0.000228,0.000228
Acanthophora spicifera,Eurypanopeus abreviatus,0.000228,0.01
Acanthophora spicifera,Protopalythoa variabilis,0.000228,0.01
Bathygobius soporator,Gammaridae,0.41,0.01
Copepoda,Isopoda,0.001,0.01
Gammaridae,Cerithium atratum,0.01,0.01
Gammaridae,Isopoda,0.01,0.01
Holothuria grisea,Clibanarius vittatus,89,0.01
Palaemon northropi,Gammaridae,0.23,0.01
Bathygobius soporator,Palaemon northropi,0.41,0.23
Bathygobius soporator,Morula nodulosa,0.41,0.7
Alpheus formosus,Tegula viridula,0.01,0.76
Cumacea,Tegula viridula,0.01,0.76
Polychaeta,Tegula viridula,0.01,0.76
Copepoda,Pagurus sp.,0.001,0.94
Holothuria grisea,Pagurus sp.,89,0.94
Hypnea musciformis,Pagurus sp.,0.000228,0.94
Polychaeta,Bunodosoma cangicum,0.01,5.5
Zooplankton,Bunodosoma cangicum,0.001,5.5
