Prey,Predator,PreyMass,PredatorMass
Polypedilum convictum,Simulium equinum,0.000118642,0.000167515
Polypedilum nubeculosum,Simulium equinum,5.16e-05,0.000167515
Thienemannimyia,Simulium equinum,0.000528527,0.000167515
Microtendipes pedellus,Simulium intermedium,0.000565952,0.000472497
Polypedilum pedestre,Simulium intermedium,0.000417515,0.000472497
Simulium equinum,Simulium intermedium,0.000167515,0.000472497
Tanytarsini,Simulium intermedium,9.86e-05,0.000472497
Gammarus pulex,Thienemannimyia,0.004890172,0.000528527
Thienemannimyia,Apsectrotanypus trifascipennis,0.000528527,0.001134434
Apsectrotanypus trifascipennis,Rhyacophila dorsalis,0.001134434,0.001887711
Prodiamesa olivacea,Rhyacophila dorsalis,0.001700319,0.001887711
Simulium intermedium,Rhyacophila dorsalis,0.000472497,0.001887711
Apsectrotanypus trifascipennis,Gammarus pulex,0.001134434,0.004890172
Prodiamesa olivacea,Hydropsyche pellucidula,0.001700319,0.006422471
Simulium equinum,Hydropsyche pellucidula,0.000167515,0.006422471
Simulium intermedium,Hydropsyche pellucidula,0.000472497,0.006422471
Gammarus pulex,Phoxinus phoxinus,0.004890172,1.80544639
Apsectrotanypus trifascipennis,Barbatula barbatula,0.001134434,9.600696635
Pisidium,Gobio gobio,0.000889912,20.39882147
Antocha,Squalius cephalus,0.000631705,29.4334539
Gobio gobio,Squalius cephalus,20.39882147,29.4334539
Hydroptila,Squalius cephalus,5.17e-05,29.4334539
Pisidium,Squalius cephalus,0.000889912,29.4334539
Brillia longifurca,Salmo trutta,0.000397291,130.5166771
Brillia modesta,Salmo trutta,0.000276125,130.5166771
Chaetocladius piger,Salmo trutta,0.00017243,130.5166771
Corynoneura,Salmo trutta,6.98e-06,130.5166771
Cricotopus,Salmo trutta,9.89e-05,130.5166771
Cricotopus bicinctus,Salmo trutta,0.000129092,130.5166771
Epoicocladius flavens,Salmo trutta,9.71e-05,130.5166771
Eukiefferiella claripennis,Salmo trutta,9.3e-05,130.5166771
Gammarus pulex,Salmo trutta,0.004890172,130.5166771
Heterotrissocladius marcidus,Salmo trutta,0.000226682,130.5166771
Nanocladius rectinervis,Salmo trutta,0.000115701,130.5166771
Parametriocnemus stylatus,Salmo trutta,0.000104589,130.5166771
Pseudorthocladius,Salmo trutta,0.000338411,130.5166771
Pseudosmittia,Salmo trutta,0.00019678,130.5166771
Rheocricotopus chalybeatus,Salmo trutta,0.000115352,130.5166771
Simulium equinum,Salmo trutta,0.000167515,130.5166771
Synorthocladius semivirens,Salmo trutta,0.000144423,130.5166771
Thienemanniella,Salmo trutta,3.28e-05,130.5166771
Tvetenia,Salmo trutta,0.000152897,130.5166771
