Prey,Predator,PreyMass,PredatorMass
perumytilus purpuratus,parantheopsis ,2.52,10
scurria  araucana,anthotoe spp.,0.02,10
austromegabalanus psittacus,Phymactis clematis,0.95,11.91
fissurella  limbata,Phymactis clematis,16.45,11.91
austromegabalanus psittacus,bunodactis spp.,0.95,12
chiton  cummingii,bunodactis spp.,8.23,12
chiton  latus,bunodactis spp.,0.06,12
scurria viridula,bunodactis spp.,1.84,12
tegula atra,fissurella  crassa,1,15.2
Nodilittorina peruviana,Larus dominicanus,0.0129,500
acanthina monodon,Larus dominicanus,8,500
acanthocyclus hassleri,Larus dominicanus,6.65,500
austrolittorina araucana,Larus dominicanus,0.0068,500
fissurella  costata,Larus dominicanus,49.03,500
fissurella  crassa,Larus dominicanus,15.2,500
fissurella  cummingii,Larus dominicanus,18,500
fissurella  limbata,Larus dominicanus,16.45,500
fissurella  maxima,Larus dominicanus,11,500
fissurella  picta,Larus dominicanus,15,500
fissurella  puhlcra,Larus dominicanus,15,500
lottia  orbigny,Larus dominicanus,0.02,500
perumytilus purpuratus,Larus dominicanus,2.52,500
scurria  araucana,Larus dominicanus,0.02,500
scurria  ceciliana,Larus dominicanus,0.045,500
scurria  plana,Larus dominicanus,0.03,500
scurria scurra,Larus dominicanus,1.27,500
scurria variabilis,Larus dominicanus,0.3,500
scurria viridula,Larus dominicanus,1.84,500
scurria zebrina,Larus dominicanus,2.97,500
semimytilus algosus,Larus dominicanus,0.04,500
tegula atra,Larus dominicanus,1,500
