Prey,Predator,PreyMass,PredatorMass
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Alona quadrangularis,Cyclops vernalis,4.01e-05,2.24e-05
Gymnodinium palustre,Cyclops vernalis,9.39e-09,2.24e-05
Kelicottia bostoniensis,Cyclops vernalis,2e-08,2.24e-05
Mesocyclops edax,Cyclops vernalis,1e-05,2.24e-05
Polyarthra remata,Cyclops vernalis,1.99e-07,2.24e-05
Kelicottia bostoniensis,Leptodora kindtii,2e-08,0.00456
Mesocyclops edax,Leptodora kindtii,1e-05,0.00456
Daphnia catawba,fish fry,1e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Holopedium gibberum,Osmerus mordax,6.82e-05,6
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,10
Diaphanosoma birgei,Pimephales promelas,4.01e-05,67
Holopedium gibberum,Pimephales promelas,6.82e-05,67
Kelicottia bostoniensis,Pimephales promelas,2e-08,67
fish fry,Salmo rutta,0.016,500
