Prey,Predator,PreyMass,PredatorMass
Clathromorphum circumscriptum,Diatomophyceae,0.000228,0.0002
Gammarus oceanicus,Diatomophyceae,0.1127,0.0002
Gammarus oceanicus,Oligochaeta,0.1127,0.0002
PhytoP,Diatomophyceae,0.0001,0.0002
PhytoP,Oligochaeta,0.0001,0.0002
Clathromorphum circumscriptum,Ascophyllum nodosum,0.000228,0.000228
Gammarus oceanicus,Fucus,0.1127,0.000228
Ascophyllum nodosum,Eteone longa,0.000228,0.0049
Littorina obtusata,Hediste diversicolor,0.1696,0.0712
Zooplankton,Alitta virens,0.001,0.8461
