Prey,Predator,PreyMass,PredatorMass
Anchoa hepsetus,Detritus,50,-999
Bryozoans,Detritus,12.3,-999
Cephalopholis fulva,Detritus,540,-999
Chromis multilineata,Detritus,339,-999
Euthynnus alletteratus,Detritus,12200,-999
Hemiramphus brasiliensis,Detritus,298,-999
Sparisoma rubripinne,Detritus,2734,-999
Strongylura timucu,Detritus,110,-999
Chromis multilineata,Benthic algae,339,1e-10
Clepticus parrae ,Benthic algae,447,1e-10
Entomacrodus nigricans,Benthic algae,13,1e-10
Euthynnus alletteratus,Symbiotic algae,12200,3e-10
Jenkinsia lamprotaenia,Symbiotic algae,13,3e-10
Echinoids,Phytoplankton,57,5e-10
Heteroconger longissimus,Phytoplankton,150,5e-10
Hypoatherina harringtonensis,Phytoplankton,11,5e-10
Hypoplectrus nigricans,Phytoplankton,90,5e-10
Polychaetes,Phytoplankton,6,5e-10
Stegastes planifrons,Microfauna,68,0.3367
Halichoeres poeyi,Stomatopods,150,4
Bivalvia,Gnatholepis thompsoni,6.9,4.1
Holocentrus ascensionis,Hermit crabs,838,5
Tanaids,Hermit crabs,0.2,5
Tanaids,Chitons,0.2,6.3
Haemulon carbonarium,Parablennius marmoreus,861,10
Jenkinsia lamprotaenia,Parablennius marmoreus,13,10
Jenkinsia lamprotaenia,Bryozoans,13,12.3
Hydrozoans,Sipunculid worms,9.83,12.36
Barnacles,Jenkinsia lamprotaenia,10,13
Galeocerdo cuvier,Jenkinsia lamprotaenia,672000,13
Sipunculid worms,Atherinomorus stipes,12.36,16
Sphoeroides spengleri,Ophioblennius atlanticus,92,35
Jenkinsia lamprotaenia,Phaeoptyx maculatus,13,37
Elacatinus evelynae,Hypoplectrus aberrans,2.2,50
Gymnothorax vicinus,Hypoplectrus aberrans,3000,50
Pycnogonids,Crabs,5,58.23
Stegastes fuscus,Crabs,168,58.23
Carcharhinus longimanus,Hypoplectrus chlorurus,350000,64
Gymnothorax vicinus,Hypoplectrus puella,3000,64
Lutjanus griseus,Hypoplectrus puella,1590,64
Ginglymostoma cirratum,Opistognathus maxillosus,500000,65
Tunicates,Opistognathus maxillosus,90,65
Haemulon album,Antennarius multiocellatus,5300,70
Oligoplites saurus,Antennarius multiocellatus,334,70
Sparisoma chrysopterum,Antennarius multiocellatus,1510,70
Bivalvia,Scorpaenodes caribbaeus,6.9,80
Sphoeroides spengleri,Scorpaenodes caribbaeus,92,80
Bryozoans,Canthigaster rostrata,12.3,82
Sphyrna lewini,Canthigaster rostrata,400853,82
Trachinotus falcatus,Hypoplectrus nigricans,36000,90
Trachinotus goodei,Hypoplectrus nigricans,3900,90
Bryozoans,Thalassoma bifasciatum,12.3,97
Acanthurus bahianus,Strongylura timucu,288,110
Aetobatus narinari,Strongylura timucu,230000,110
Scyllarid Lobsters,Strongylura timucu,63.8,110
Sparisoma chrysopterum,Strongylura timucu,1510,110
Sparisoma rubripinne,Strongylura timucu,2734,110
Sparisoma viride,Strongylura timucu,2430,110
Stegastes variabillis,Strongylura timucu,54,110
Tunicates,Chaetodon sedentarius,90,130
Acanthurus bahianus,Platybelone argalus argalus,288,150
Oligoplites saurus,Platybelone argalus argalus,334,150
Stegastes planifrons,Halichoeres poeyi,68,150
Halichoeres poeyi,Bothus ocellatus,150,180
Elacatinus evelynae,Sargocentron vexillarium,2.2,181
Jenkinsia lamprotaenia,Halichoeres bivittatus,13,230
Tunicates,Xyrichtys novacula,90,230
Ophiuroids,Sparisoma aurofrenatum,23,324
Lutjanus griseus,Pseudupeneus maculatus,1590,393
Oligoplites saurus,Myripristis jacobus,334,397
Pycnogonids,Synodus synodus,5,400
Scomberomorus regalis,Synodus synodus,4800,400
Shrimps,Synodus synodus,12,400
Sparisoma radians,Synodus synodus,150,400
Stegastes fuscus,Synodus synodus,168,400
Anchoa hepsetus,Microspathodon chrysurus,50,412
Stegastes planifrons,Clepticus parrae ,68,447
Trachinotus goodei,Equetus punctatus,3900,460
Sphoeroides spengleri,Abudefduf saxatilis,92,483
Stegastes planifrons,Abudefduf saxatilis,68,483
Tunicates,Abudefduf saxatilis,90,483
Bothus ocellatus,Holocentrus rufus,180,583
Stegastes fuscus,Echidna catenata,168,600
Thalassoma bifasciatum,Hemiramphus balao,97,614
Myripristis jacobus,Rypticus saponaceus,397,685
Halichoeres poeyi,Heteropriacanthus cruentatus,150,700
Carcharhinus leucas,Haemulon carbonarium,350000,861
Sea Birds,Haemulon carbonarium,310,861
Scorpaena plumieri,Acanthurus coeruleus,4330,983
Anchoa hepsetus,Paranthias furcifer,50,1100
Crabs,Paranthias furcifer,58.23,1100
Holocentrus ascensionis,Scarus taeniopterus,838,1102
Gramma loreto,Malacanthus plumieri,15,1126
Myrichthys breviceps,Malacanthus plumieri,640,1126
Stegastes planifrons,Archosargus rhomboidalis,68,1200
Entomacrodus nigricans,Alphestes afer,13,1202
Haemulon chrysargyreum,Alphestes afer,251,1202
Ophiuroids,Pomacanthus arcuatus,23,1306
Tunicates,Haemulon plumieri,90,1360
Antennarius multiocellatus,Tylosurus crocodilus crocodilus,70,1400
Myrichthys ocellatus,Tylosurus crocodilus crocodilus,640,1400
