Prey,Predator,PreyMass,PredatorMass
Corallina sp.,PhytoP,0.000228,0.0001
Caulerpa webbiana,Corallina sp.,0.000228,0.000228
Caulerpa webbiana,Halopteris filicina,0.000228,0.000228
Caulerpa webbiana,Tricleocarpa cylindrica,0.000228,0.000228
Corallina sp.,Halopteris filicina,0.000228,0.000228
Corallina sp.,Padina pavonica,0.000228,0.000228
Corallina sp.,Sargassum vulgare,0.000228,0.000228
Corallina sp.,Tricleocarpa cylindrica,0.000228,0.000228
Halopteris filicina,Sargassum vulgare,0.000228,0.000228
Halopteris filicina,Tricleocarpa cylindrica,0.000228,0.000228
Sargassum vulgare,Tricleocarpa cylindrica,0.000228,0.000228
Liza ramada,Priapulida,0.57,0.0077
