Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Cumacea,Eurypanopeus abreviatus,0.01,0.01
Hypnea musciformis,Isopoda,0.000228,0.01
Copepoda,Palaemon northropi,0.001,0.23
Hypnea musciformis,Palaemon northropi,0.000228,0.23
Isopoda,Palaemon northropi,0.01,0.23
Padina sp.,Palaemon northropi,0.000228,0.23
Dictyota sp,Ischnochiton striolatus,0.000228,0.3
Hypnea musciformis,Tegula viridula,0.000228,0.76
Padina sp.,Tegula viridula,0.000228,0.76
Gammaridae,Ophiactis savignyiÃ¡,0.01,0.86
Isopoda,Ophiactis savignyiÃ¡,0.01,0.86
Bathygobius soporator,Pagurus sp.,0.41,0.94
Bathygobius soporator,Bunodosoma cangicum,0.41,5.5
