Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Acanthophora spicifera,Cerithium atratum,0.000228,0.01
Cumacea,Eurypanopeus abreviatus,0.01,0.01
Acanthophora spicifera,Gammaridae,0.000228,0.01
Acanthophora spicifera,Isopoda,0.000228,0.01
Hypnea musciformis,Isopoda,0.000228,0.01
PhytoP,Protopalythoa variabilis,0.0001,0.01
Acanthophora spicifera,Palaemon northropi,0.000228,0.23
Copepoda,Palaemon northropi,0.001,0.23
Dictyota sp,Palaemon northropi,0.000228,0.23
Isopoda,Palaemon northropi,0.01,0.23
Padina sp.,Palaemon northropi,0.000228,0.23
Hypnea musciformis,Ischnochiton striolatus,0.000228,0.3
Acanthophora spicifera,Bathygobius soporator,0.000228,0.41
Acanthophora spicifera,Tegula viridula,0.000228,0.76
Gammaridae,Ophiactis savignyiÃ¡,0.01,0.86
