Prey,Predator,PreyMass,PredatorMass
Chironomidae indet.,Enchytraidae sp.,0.0382,0.0085
Corixa punctata,Corynoneura scutellata,0.9278,0.0086
Argyroneta aquatica,Procladius sagittalis,0.2722,0.0441
Holocentropus picicornis,Procladius sagittalis,0.1062,0.0441
Corixa dentipes,Glyptotendipes pallens,0.9669,0.0773
Dytiscus marginalis,Holocentropus picicornis,5.0192,0.1062
Enallagma cyathigerum,Sigara semistriata,0.0728,0.1215
Argyroneta aquatica,Chironomus dorsalis,0.2722,0.1472
Callicorixa praeusta,Hesperocorixa sahlbergi,0.1989,0.2141
Chydorus latus,Hesperocorixa sahlbergi,0.0001,0.2141
Dytiscus marginalis,Hesperocorixa sahlbergi,5.0192,0.2141
Enallagma cyathigerum,Hesperocorixa sahlbergi,0.0728,0.2141
Argyroneta aquatica,Sialis lutaria,0.2722,0.5252
Corixa punctata,Limnephilus marmoratus,0.9278,0.8076
Hesperocorixa linnei,Limnephilus marmoratus,0.2064,0.8076
