Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas ovata,Polyarthra euryptera,4.75e-11,1.09e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Peridinium cinctum,Tropocyclops prasinus,5.6e-08,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Ceriodaphnia quadrangula,Eucyclops agilis,5.85e-06,1e-05
Cryptomonas erosa,Daphnia ambigua,4.75e-11,1e-05
Daphnia ambigua,Eucyclops agilis,1e-05,1e-05
Arthrodesmus octocornis,Diaptomus minutus,2.39e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Arthrodesmus octocornis,Holopedium gibberum,2.39e-10,6.82e-05
Botryococcus braunii,Holopedium gibberum,3.64e-11,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Cyclotella sp.,Holopedium gibberum,1.05e-10,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Asterionella formosa,fish fry,5.12e-10,0.016
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Staurastrum megacanthum,fish fry,3.89e-09,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
fish eggs,fish fry,0.0201,0.016
Ceriodaphnia quadrangula,Lepomis gibbosus,5.85e-06,20
Chydorus sphaericus,Lepomis gibbosus,2.18e-06,20
Daphnia ambigua,Lepomis gibbosus,1e-05,20
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,20
Diaptomus minutus,Lepomis gibbosus,1.44e-05,20
Holopedium gibberum,Lepomis gibbosus,6.82e-05,20
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,20
Keratella crassa,Lepomis gibbosus,1.89e-06,20
