Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Microspora sp.,-999,-999
Achnanthes minutissima,Closterium sp.,-999,-999
Achnanthes minutissima,Meridion circulare,-999,-999
Audouinella,Microspora sp.,-999,-999
Cyclotella sp.,Epithemia sorex,-999,-999
Cyclotella sp.,Microspora sp.,-999,-999
Eunotia sp.,Gomphonema cf. olivaceum,-999,-999
Eunotia sp.,Macrophyte,-999,-999
Gomphoneis herculeana,Unidentified detritus,-999,-999
Oligochaeta type I,Stictocladius,9.2e-05,0.000439532
Psilochorema bidens,Stictocladius,0.00036886,0.000439532
Salmo trutta,Stictocladius,150,0.000439532
Nesameletus ornatus ,Salmo trutta,8.43e-05,150
