Prey,Predator,PreyMass,PredatorMass
Achnanthes minutissima,CPOM,2.39e-10,-999
Achnanthes modestiformis,CPOM,2.4e-10,-999
Achnanthes modestiformis,FPOM,2.4e-10,-999
Achnanthes oblongella,CPOM,2.35e-10,-999
CPOM,FPOM,-999,-999
Achnanthes modestiformis,Diatoma hyemale,2.4e-10,6.4e-10
Achnanthes oblongella,Diatoma hyemale,2.35e-10,6.4e-10
Achnanthes modestiformis,Eunotia vanheurckii,2.4e-10,7.37e-10
Achnanthes oblongella,Eunotia vanheurckii,2.35e-10,7.37e-10
CPOM,Gomphonema angustatum,-999,7.98e-10
Eunotia vanheurckii,Gomphonema angustatum,7.37e-10,7.98e-10
Eunotia vanheurckii,Fragilaria vaucheriae,7.37e-10,8.75e-10
Achnanthes minutissima,Tabellaria flocculosa,2.39e-10,1.33e-09
Achnanthes modestiformis,Tabellaria flocculosa,2.4e-10,1.33e-09
Diatoma hyemale,Tabellaria flocculosa,6.4e-10,1.33e-09
Eunotia vanheurckii,Tabellaria flocculosa,7.37e-10,1.33e-09
FPOM,Tabellaria flocculosa,-999,1.33e-09
Hannaea arcus,Tabellaria flocculosa,5.79e-09,1.33e-09
Achnanthes modestiformis,Eunotia incisa,2.4e-10,1.37e-09
CPOM,Eunotia incisa,-999,1.37e-09
Achnanthes modestiformis,Synedra minuscula,2.4e-10,5.35e-09
Diatoma hyemale,Synedra minuscula,6.4e-10,5.35e-09
Fragilaria vaucheriae,Synedra minuscula,8.75e-10,5.35e-09
Hannaea arcus,Synedra minuscula,5.79e-09,5.35e-09
