Prey,Predator,PreyMass,PredatorMass
Alona costata,Tropocyclops prasinus,4.42e-06,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Alona costata,Mesocyclops edax,4.42e-06,1e-05
Cosmarium sp.,Holopedium gibberum,3.49e-10,6.82e-05
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Cyclops scutifer,fish fry,2.24e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyarthra vulgaris,fish fry,5.09e-07,0.016
Diaphanosoma birgei,Pimephales promelas,4.01e-05,2.2
Keratella taurocephala,Pimephales promelas,1e-08,2.2
Bosmina longirostris,Chrosomus eos,1.55e-06,2.4
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,2.6
Peridinium wisconsinense,Semotilus atromaculatus,5.6e-08,2.6
Polyarthra euryptera,Semotilus atromaculatus,1.09e-06,2.6
Cyclops scutifer,Lepomis gibbosus,2.24e-05,5
Conochiloides dossuarius,Luxilus cornutus,1.83e-06,10
Epishura lacustris,Luxilus cornutus,0.000122,10
Kelicottia bostoniensis,Luxilus cornutus,2e-08,10
Ictalurus nebulosus,Salvelinus namaycush,65,643
