Prey,Predator,PreyMass,PredatorMass
Corallina officinalis,Insecta,0.000228,0.0002
Ectocarpus siliculosus,Insecta,0.000228,0.0002
Ascophyllum nodosum,Gammaridae,0.000228,0.001
Fucus vesiculosus,Gammaridae,0.000228,0.001
Ascophyllum nodosum,Sphaeromatidae,0.000228,0.0017
Fucus vesiculosus,Sphaeromatidae,0.000228,0.0017
Corallina officinalis,Polychaeta,0.000228,0.002
Ectocarpus siliculosus,Polychaeta,0.000228,0.002
Gammaridae,Polychaeta,0.001,0.002
PhytoP,Polychaeta,0.0001,0.002
Corallina officinalis,Stenothoidae,0.000228,0.0033
Ectocarpus siliculosus,Stenothoidae,0.000228,0.0033
Gammaridae,Stenothoidae,0.001,0.0033
Sphaeromatidae,Stenothoidae,0.0017,0.0033
Corallina officinalis,Gibbula umbilicalis,0.000228,0.486
Ectocarpus siliculosus,Gibbula umbilicalis,0.000228,0.486
