Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Cryptomonas ovata,Nitzschia sp.,4.75e-11,1.26e-10
Asterionella formosa,Peridinium inconspicuum,5.12e-10,5.6e-08
Cryptomonas ovata,Peridinium inconspicuum,4.75e-11,5.6e-08
Cryptomonas ovata,Peridinium limbatum,4.75e-11,5.6e-08
Nitzschia sp.,Peridinium inconspicuum,1.26e-10,5.6e-08
Chrosomus eos,fish fry,3,0.016
Ictalurus nebulosus,fish fry,13,0.016
Notemigonus crysoleucas,fish fry,2,0.016
Umbra limi,fish fry,3.5,0.016
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Chrosomus eos,Notemigonus crysoleucas,3,2
