Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Trichocerca similis,4.75e-11,7.46e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Ceriodaphnia quadrangula,Mesocyclops edax,5.85e-06,1e-05
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Alona costata,Paracyclops sp.,4.42e-06,1e-05
Gastropus stylifer,Paracyclops sp.,8.55e-07,1e-05
Keratella testudo,Paracyclops sp.,1e-08,1e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Alona costata,fish fry,4.42e-06,0.016
Asterionella formosa,fish fry,5.12e-10,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Keratella testudo,fish fry,1e-08,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Paracyclops sp.,fish fry,1e-05,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca similis,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,2
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,2
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,2
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,2
Keratella crassa,Notemigonus crysoleucas,1.89e-06,2
Keratella taurocephala,Notemigonus crysoleucas,1e-08,2
Keratella testudo,Notemigonus crysoleucas,1e-08,2
Asterionella formosa,Chrosomus eos,5.12e-10,3
