Prey,Predator,PreyMass,PredatorMass
Cymbella kappii,Nesameletus ornatus,-999,1.32e-05
Helicopsyche albescens,Nesameletus ornatus,0.000287763,1.32e-05
Navicula rhynchocephala,Nesameletus ornatus,-999,1.32e-05
Blue-green algae,Pycnocentrodes spp.,-999,2.16e-05
Nesameletus ornatus,Pycnocentrodes spp.,1.32e-05,2.16e-05
Oligochaeta type II,Pycnocentrodes spp.,0.000154248,2.16e-05
Pirara,Pycnocentrodes spp.,0.000210217,2.16e-05
Frustulia rhomboides,Olinga feredayi,-999,3.29e-05
Navicula rhynchocephala,Olinga feredayi,-999,3.29e-05
Megaleptoperla sp.,Stenoperla prasinia,0.000303013,3.47e-05
Nesameletus ornatus,Tiphobiosis sp.,1.32e-05,6.63e-05
Terrestial invertebrates,Tiphobiosis sp.,-999,6.63e-05
Blue-green algae,Pycnocentria sp.,-999,6.89e-05
Diatoma heimale,Pycnocentria sp.,-999,6.89e-05
Nesameletus ornatus,Pycnocentria sp.,1.32e-05,6.89e-05
Nitzschia sp. (large),Pycnocentria sp.,-999,6.89e-05
Nitzschia sp. (small),Pycnocentria sp.,-999,6.89e-05
Oligochaeta type II,Pycnocentria sp.,0.000154248,6.89e-05
Pirara,Pycnocentria sp.,0.000210217,6.89e-05
Cymbella kappii,Deleatidium spp.,-999,0.000118629
Acnanthidium lanceolata,Baraeoptera roria,-999,0.000144219
Acnanthidium linearis,Baraeoptera roria,-999,0.000144219
Acnanthidium saxonica ,Baraeoptera roria,-999,0.000144219
Frustulia rhomboides,Scirtid broad,-999,0.000161889
Navicula rhynchocephala,Scirtid broad,-999,0.000161889
Cymbella cuspidata,Tanyderidae sp.,-999,0.00018317
Deleatidium spp.,Tanyderidae sp.,0.000118629,0.00018317
Eukiefidrella,Tanyderidae sp.,0.000173851,0.00018317
Naonella,Tanyderidae sp.,0.000412343,0.00018317
Pinnularia mesoleptus,Tanyderidae sp.,-999,0.00018317
Acnanthidium lanceolata,Cricotopus II,-999,0.000228059
Gomphonema subclavatum,Tanytarsini  ,-999,0.000236613
Acnanthidium linearis,Cricotopus I ,-999,0.000251333
Acnanthidium minutissima,Cricotopus I ,-999,0.000251333
Cocconeis sp.,Cricotopus I ,-999,0.000251333
Acnanthidium minutissima,Zephlebia spectabilis,-999,0.000258094
Austrosimulium australense,Zephlebia spectabilis,1.8e-05,0.000258094
Cocconeis sp.,Zephlebia spectabilis,-999,0.000258094
Olinga feredayi,Zephlebia spectabilis,3.29e-05,0.000258094
Pinnularia mesoleptus,Zephlebia spectabilis,-999,0.000258094
Unidentified detritus,Zephlebia spectabilis,-999,0.000258094
Cricotopus II,Tanypodini,0.000228059,0.000260433
Naonella,Tanypodini,0.000412343,0.000260433
Polypedellum,Tanypodini,0.000901236,0.000260433
Pycnocentrodes spp.,Tanypodini,2.16e-05,0.000260433
Deleatidium spp.,Psilochorema bidens,0.000118629,0.000271585
Naonella,Psilochorema bidens,0.000412343,0.000271585
Blue-green algae,Zealandoperla sp.,-999,0.000303013
Eunotia spp.,Zealandoperla sp.,-999,0.000303013
Navicula rhynchocephala,Oniscigaster sp.,-999,0.000303013
Pinnularia mesoleptus,Zealandoperla sp.,-999,0.000303013
Unidentified detritus,Zealandoperla sp.,-999,0.000303013
Gomphonema subclavatum,Naonella,-999,0.000412343
Aoteapsyche spp.,Costachorema xanthoptera,6.11e-05,0.000453227
Baraeoptera roria,Costachorema xanthoptera,0.000144219,0.000453227
Cocconeis sp.,Hydora nitida (adult),-999,0.00065803
Navicula rhynchocephala,Potamopyrgus antipodarum,-999,0.000724494
Nesameletus ornatus,Potamopyrgus antipodarum,1.32e-05,0.000724494
Fragilaria spp.,Podaena sp.,-999,0.000743063
Navicula rhynchocephala,Podaena sp.,-999,0.000743063
Nitzschia sp. (large),Podaena sp.,-999,0.000743063
Frustulia rhomboides,Polypedellum,-999,0.000901236
Aoteapsyche spp.,Polyplectropus puerilis,6.11e-05,0.012827428
Baraeoptera roria,Paranephrops zealandicus,0.000144219,2.5
Hydora nitida (larva),Paranephrops zealandicus,0.000161889,2.5
Aoteapsyche spp.,Galaxias depressiceps,6.11e-05,21.33
Aphrophila noevaezelandiae,Galaxias depressiceps,0.00080406,21.33
Coloburiscus humeralis,Galaxias depressiceps,0.004558174,21.33
Amelotopsis perscitus,Salmo trutta,0.000130123,33
Austroclima jollyae,Salmo trutta,6.96e-05,33
Baraeoptera roria,Salmo trutta,0.000144219,33
Costachorema xanthoptera,Salmo trutta,0.000453227,33
Cricotopus II,Salmo trutta,0.000228059,33
Hydrobiosis parumbripennis,Salmo trutta,0.000311125,33
Psilachorema bidens,Salmo trutta,0.000271585,33
Amelotopsis perscitus,Gobiomorphus breviceps,0.000130123,33.1
Amelotopsis perscitus,Anguilla dieffenbachii,0.000130123,50
